Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
366.57542395591736	53	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461537	5194	276799
371.9636390209198	54	192.51852	18.243965	200.0	137.0	192.5185185185185	18.24396474610342	5198	281997
377.5698628425598	55	196.03847	11.116449	200.0	159.0	196.03846153846155	11.116449243665095	5097	287094
383.2277979850769	56	197.34616	9.277526	200.0	161.0	197.34615384615384	9.277525812796243	5131	292225
388.7605609893799	57	192.8077	19.135185	200.0	114.0	192.80769230769232	19.1351855346058	5013	297238
394.23151683807373	58	197.23077	13.846153	200.0	128.0	197.23076923076923	13.846153846153843	5128	302366
399.4980969429016	59	196.84616	10.928763	200.0	158.0	196.84615384615384	10.92876341689604	5118	307484
404.935564994812	60	195.84616	10.8652315	200.0	163.0	195.84615384615384	10.86523144888639	5092	312576
410.4483299255371	61	195.11539	17.528717	200.0	120.0	195.1153846153846	17.52871692850801	5073	317649
416.0272750854492	62	195.5	11.087935	200.0	159.0	195.5	11.087935231246064	5083	322732
421.57028794288635	63	195.23077	11.2909355	200.0	163.0	195.23076923076923	11.290934731039398	5076	327808
427.21016097068787	64	196.53847	9.849759	200.0	163.0	196.53846153846155	9.849758955390225	5110	332918
432.68813395500183	65	198.38461	8.076923	200.0	158.0	198.3846153846154	8.076923076923077	5158	338076
438.0793559551239	66	197.38461	7.606055	200.0	172.0	197.3846153846154	7.606054891066535	5132	343208
443.5207748413086	67	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	348399
448.92893385887146	68	199.15384	4.2307696	200.0	178.0	199.15384615384616	4.230769230769231	5178	353577
454.2578239440918	69	192.5	19.391214	200.0	124.0	192.5	19.39121529892417	5005	358582
459.9994378089905	70	198.73077	6.346154	200.0	167.0	198.73076923076923	6.346153846153847	5167	363749
465.4619400501251	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	368949
470.9842801094055	72	198.96153	5.192308	200.0	173.0	198.96153846153845	5.192307692307692	5173	374122
476.58694291114807	73	196.8077	15.961539	200.0	117.0	196.80769230769232	15.96153846153846	5117	379239
482.43536591529846	74	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538458	5193	384432
488.07902693748474	75	196.38461	18.076923	200.0	106.0	196.3846153846154	18.076923076923077	5106	389538
493.45336294174194	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394738
499.23325181007385	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399938
504.97878885269165	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405138
510.41209983825684	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410338
516.1819379329681	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415538
522.0903921127319	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	420738
527.9838259220123	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425938
533.5793197154999	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431138
539.412759065628	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	436338
545.0117030143738	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441538
550.6480340957642	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446738
556.4177889823914	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451938
562.0476717948914	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457138
567.5598578453064	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462338
573.2042150497437	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467538
578.760226726532	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472738
584.5310227870941	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477938
591.1381587982178	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483138
597.9311339855194	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488338
604.4053258895874	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493538
610.7629430294037	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498738
617.3667011260986	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503938
623.8929359912872	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509138
630.5375308990479	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514338
