Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
92.26734805107117	65	199.16667	1.86339	200.0	195.0	199.16666666666666	1.8633899812498247	1195	76237
93.60837602615356	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77437
95.00270318984985	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78637
97.2296371459961	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79837
99.51661491394043	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81037
100.8319799900055	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82237
102.11787700653076	71	184.83333	21.682688	200.0	149.0	184.83333333333334	21.68268638542948	1109	83346
103.10199499130249	72	186.0	24.846193	200.0	132.0	186.0	24.8461935381123	1116	84462
104.02721405029297	73	169.66667	23.019316	200.0	146.0	169.66666666666666	23.019315560826062	1018	85480
104.9531319141388	74	172.5	19.508545	200.0	157.0	172.5	19.50854513625589	1035	86515
105.90035891532898	75	133.875	13.896379	161.0	115.0	133.875	13.896379924282439	1071	87586
106.82702589035034	76	127.375	8.425222	145.0	114.0	127.375	8.425222548989433	1019	88605
107.71646785736084	77	129.25	11.321992	149.0	114.0	129.25	11.321991874224253	1034	89639
108.64706611633301	78	129.0	12.267844	145.0	112.0	129.0	12.267844146385297	1032	90671
109.58145785331726	79	122.44444	10.067673	136.0	106.0	122.44444444444444	10.067672257843817	1102	91773
110.51001596450806	80	119.44444	6.075655	129.0	111.0	119.44444444444444	6.0756547175521405	1075	92848
111.39892292022705	81	117.111115	8.504175	137.0	108.0	117.11111111111111	8.504174719178868	1054	93902
112.5514440536499	82	113.55556	8.970459	128.0	103.0	113.55555555555556	8.970459063084181	1022	94924
113.72782492637634	83	113.77778	9.840706	136.0	101.0	113.77777777777777	9.840706589104235	1024	95948
114.88042998313904	84	119.0	8.550504	131.0	105.0	119.0	8.55050355892044	1071	97019
115.84054398536682	85	109.7	17.725971	138.0	73.0	109.7	17.72596964907703	1097	98116
116.71649312973022	86	113.55556	10.884353	127.0	96.0	113.55555555555556	10.884352796674184	1022	99138
117.80972480773926	87	108.5	12.216792	133.0	91.0	108.5	12.216791722870616	1085	100223
118.77992081642151	88	109.8	16.551737	131.0	69.0	109.8	16.551737068960467	1098	101321
119.67109203338623	89	113.111115	10.743933	140.0	100.0	113.11111111111111	10.743933114340953	1018	102339
120.58298897743225	90	114.666664	14.869805	132.0	88.0	114.66666666666667	14.869805348796975	1032	103371
121.571133852005	91	108.7	10.927488	131.0	95.0	108.7	10.92748827498799	1087	104458
122.60347604751587	92	94.818184	10.070825	111.0	77.0	94.81818181818181	10.070823581182712	1043	105501
123.76903295516968	93	91.27273	11.338518	106.0	73.0	91.27272727272727	11.338517692850084	1004	106505
125.49803900718689	94	91.09091	11.595097	108.0	73.0	91.0909090909091	11.595097282547288	1002	107507
126.77807474136353	95	90.083336	10.6806555	116.0	76.0	90.08333333333333	10.680654890449784	1081	108588
127.9329080581665	96	83.15385	13.69922	114.0	65.0	83.15384615384616	13.699220381220766	1081	109669
128.92201399803162	97	77.69231	12.412058	103.0	65.0	77.6923076923077	12.412057508633819	1010	110679
130.02590107917786	98	88.416664	13.78682	110.0	59.0	88.41666666666667	13.786819389869764	1061	111740
131.08676981925964	99	84.916664	12.586093	102.0	59.0	84.91666666666667	12.58609241274758	1019	112759
