Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
234.9879710674286	29	153.0303	14.298728	182.0	119.0	153.03030303030303	14.298728166550335	5050	153129
240.56098771095276	30	163.03226	17.218676	189.0	128.0	163.03225806451613	17.21867678960888	5054	158183
245.97683787345886	31	168.16667	14.144689	199.0	140.0	168.16666666666666	14.144688834407853	5045	163228
251.48093390464783	32	175.7931	14.9051695	200.0	152.0	175.79310344827587	14.90516992082307	5098	168326
257.0088219642639	33	188.85185	12.69209	200.0	156.0	188.85185185185185	12.692090577887923	5099	173425
262.5128848552704	34	193.23077	8.692648	200.0	174.0	193.23076923076923	8.692648053241015	5024	178449
268.2898418903351	35	198.92308	3.0118113	200.0	186.0	198.92307692307693	3.0118110693002906	5172	183621
273.8868000507355	36	199.3077	3.085565	200.0	184.0	199.30769230769232	3.0855647877125505	5182	188803
279.34949803352356	37	199.26923	2.822406	200.0	186.0	199.26923076923077	2.822406124454974	5181	193984
284.9070279598236	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199184
290.65928387641907	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	204384
296.31967997550964	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209584
302.53766798973083	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	214784
308.137491941452	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219984
313.8926508426666	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225184
319.7302749156952	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	230384
325.3575038909912	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	235584
331.11979269981384	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240784
337.0273756980896	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245984
342.63905787467957	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	251184
348.41391682624817	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	256384
354.0989918708801	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261584
360.1742830276489	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266784
366.0343511104584	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271984
371.6595377922058	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277184
377.31097388267517	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	282384
383.43883180618286	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287584
389.3121750354767	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292784
395.03550386428833	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297984
400.90266704559326	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	303184
406.6247470378876	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	308384
412.51235604286194	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	313584
418.5159709453583	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	318784
424.3256549835205	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323984
430.2176978588104	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	329184
435.8027489185333	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334384
441.5648560523987	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	339584
447.32849979400635	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	344784
452.9143068790436	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349984
458.9477198123932	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	355184
464.76880502700806	69	198.57692	4.1247196	200.0	183.0	198.57692307692307	4.1247198219354795	5163	360347
470.39192485809326	70	193.8077	7.5601144	200.0	171.0	193.80769230769232	7.560114115791308	5039	365386
475.96937704086304	71	183.10715	11.152639	200.0	160.0	183.10714285714286	11.152639936401624	5127	370513
481.2093439102173	72	174.06897	10.268569	193.0	154.0	174.06896551724137	10.268569502102062	5048	375561
486.7222499847412	73	163.7742	12.178007	182.0	139.0	163.7741935483871	12.17800682197573	5077	380638
492.6057860851288	74	163.0	12.87408	193.0	140.0	163.0	12.874079985920197	5053	385691
498.4707109928131	75	165.96774	11.773354	185.0	139.0	165.96774193548387	11.773353924990113	5145	390836
504.1035318374634	76	166.74193	11.791106	187.0	147.0	166.74193548387098	11.791105838684661	5169	396005
509.8895468711853	77	175.75862	13.304537	200.0	149.0	175.75862068965517	13.304536878290007	5097	401102
515.3383958339691	78	180.39285	11.380871	200.0	156.0	180.39285714285714	11.380871438245736	5051	406153
521.1207218170166	79	189.37038	8.402593	200.0	168.0	189.37037037037038	8.40259284563357	5113	411266
526.6722319126129	80	194.42308	8.101154	200.0	171.0	194.42307692307693	8.101154129187524	5055	416321
532.5635318756104	81	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	421520
538.3766069412231	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426720
544.1359417438507	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431920
550.0219728946686	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437120
555.8933079242706	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442320
561.7540509700775	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447520
567.7983059883118	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452720
573.8324007987976	88	192.73077	29.513435	200.0	50.0	192.73076923076923	29.513435913296917	5011	457731
580.881933927536	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462931
587.780354976654	90	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	468129
594.6784188747406	91	185.57143	33.282803	200.0	73.0	185.57142857142858	33.28280183456891	5196	473325
601.7960679531097	92	175.3793	46.20674	200.0	51.0	175.3793103448276	46.20674215105444	5086	478411
608.2820179462433	93	186.25926	37.779667	200.0	63.0	186.25925925925927	37.77966589326669	5029	483440
614.9084148406982	94	178.89655	44.37718	200.0	52.0	178.89655172413794	44.377180239853324	5188	488628
621.3932709693909	95	181.46428	39.383175	200.0	67.0	181.46428571428572	39.38317456446992	5081	493709
625.9042909145355	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498909
629.6552140712738	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504109
633.4485628604889	98	192.57692	27.069956	200.0	73.0	192.57692307692307	27.06995649015155	5007	509116
637.0430519580841	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514316
