Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.08990502357483	51	42.333332	28.223316	125.0	11.0	42.333333333333336	28.22331581433258	1016	57845
29.571807146072388	52	35.344826	18.596024	103.0	9.0	35.3448275862069	18.59602453264002	1025	58870
30.019456148147583	53	43.913044	25.500067	115.0	11.0	43.91304347826087	25.500064865183077	1010	59880
30.536352157592773	54	65.47059	28.61328	119.0	26.0	65.47058823529412	28.613278791207957	1113	60993
31.130558967590332	55	99.666664	59.11054	200.0	30.0	99.66666666666667	59.110536755772706	1196	62189
31.65905499458313	56	186.5	30.186918	200.0	119.0	186.5	30.18691769624716	1119	63308
32.25847411155701	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64508
32.867512941360474	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65708
33.51457905769348	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66908
34.06224608421326	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68108
34.59150290489197	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69308
35.38503313064575	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70508
35.94198679924011	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71708
36.73044395446777	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72908
37.53907108306885	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74108
38.19420504570007	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75308
38.82845973968506	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76508
39.60121989250183	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77708
40.598331928253174	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78908
41.720703125	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80108
42.29744505882263	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81308
42.84196901321411	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82508
43.45567083358765	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83708
44.004960775375366	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84908
44.52680683135986	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86108
45.08025789260864	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87308
45.64927792549133	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88508
46.32422208786011	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89708
47.11037993431091	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90908
47.84048795700073	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92108
48.46245312690735	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93308
49.06263208389282	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94508
49.66522002220154	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95708
50.27539587020874	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96908
50.87448310852051	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98108
51.426987171173096	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99308
51.976763010025024	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100508
52.630204916000366	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101708
53.22954297065735	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102908
53.79696607589722	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104108
54.37231802940369	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105308
54.98878598213196	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106508
55.59924387931824	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107708
56.22252607345581	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108908
56.83511209487915	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110108
57.43547987937927	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111308
58.015641927719116	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112508
58.60109186172485	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113708
59.09233379364014	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114908
