Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.63803029060364	47	91.333336	24.587711	130.0	56.0	91.33333333333333	24.5877114745467	548	25482
43.219916105270386	48	106.8	26.407574	145.0	70.0	106.8	26.407574670915917	534	26016
43.86354112625122	49	67.375	21.59825	89.0	25.0	67.375	21.59824935035245	539	26555
44.58090305328369	50	68.0	24.114311	101.0	38.0	68.0	24.114311103574988	544	27099
45.30630612373352	51	74.375	28.389864	142.0	44.0	74.375	28.389863948247445	595	27694
45.88241219520569	52	59.0	13.735599	76.0	32.0	59.0	13.73559851869101	531	28225
46.473613262176514	53	71.71429	22.230701	117.0	51.0	71.71428571428571	22.230701330202184	502	28727
47.38483214378357	54	60.77778	13.323144	87.0	48.0	60.77777777777778	13.323144254998748	547	29274
48.26326823234558	55	76.71429	31.96299	125.0	42.0	76.71428571428571	31.962988800505254	537	29811
48.9618821144104	56	66.25	18.491552	87.0	41.0	66.25	18.491552125227347	530	30341
49.65102505683899	57	56.22222	13.709509	90.0	42.0	56.22222222222222	13.709508280166384	506	30847
50.481104135513306	58	57.666668	7.9582243	70.0	46.0	57.666666666666664	7.958224257542215	519	31366
51.45058727264404	59	55.6	25.052744	86.0	19.0	55.6	25.052744360648397	556	31922
52.003427267074585	60	48.909092	28.108408	109.0	15.0	48.90909090909091	28.108408788618743	538	32460
52.56143116950989	61	42.0	23.64806	95.0	13.0	42.0	23.648060580748886	546	33006
53.7457480430603	62	57.909092	30.03772	140.0	25.0	57.90909090909091	30.03771733687361	637	33643
54.38145303726196	63	66.375	28.182163	125.0	22.0	66.375	28.182164129108326	531	34174
55.13936996459961	64	56.444443	23.262325	107.0	29.0	56.44444444444444	23.26232581813641	508	34682
55.85123300552368	65	64.875	42.17356	173.0	23.0	64.875	42.17356251255044	519	35201
56.84125900268555	66	73.14286	43.340607	160.0	13.0	73.14285714285714	43.34060640167955	512	35713
57.7628870010376	67	69.125	24.922066	127.0	42.0	69.125	24.92206602591366	553	36266
58.43118119239807	68	76.28571	21.191065	114.0	52.0	76.28571428571429	21.191064732329895	534	36800
59.030771017074585	69	72.375	16.247597	98.0	43.0	72.375	16.247595976020577	579	37379
59.6564040184021	70	102.4	17.973312	127.0	71.0	102.4	17.97331355092878	512	37891
60.244386196136475	71	88.166664	39.658615	143.0	32.0	88.16666666666667	39.658612627720046	529	38420
60.77960205078125	72	86.166664	32.59559	140.0	45.0	86.16666666666667	32.595585931567825	517	38937
61.78339910507202	73	52.4	22.441925	108.0	14.0	52.4	22.441925051118055	524	39461
62.321179151535034	74	76.0	33.962166	124.0	32.0	76.0	33.96216382135525	532	39993
62.9208619594574	75	68.625	23.574018	109.0	34.0	68.625	23.574019067609154	549	40542
63.467041015625	76	42.416668	22.167763	87.0	3.0	42.416666666666664	22.167763130776684	509	41051
64.6665632724762	77	53.0	26.092144	100.0	12.0	53.0	26.092144411680692	530	41581
65.69734311103821	78	38.76923	26.649155	92.0	5.0	38.76923076923077	26.6491559865017	504	42085
66.35477209091187	79	51.6	33.42813	130.0	8.0	51.6	33.42813186524189	516	42601
67.0995500087738	80	51.2	25.126879	88.0	5.0	51.2	25.126878039263055	512	43113
67.84115624427795	81	54.666668	44.978386	177.0	11.0	54.666666666666664	44.97838987286624	656	43769
68.75383520126343	82	47.416668	28.75314	119.0	15.0	47.416666666666664	28.753139925155228	569	44338
69.44061493873596	83	50.545456	34.686554	114.0	4.0	50.54545454545455	34.68655394808467	556	44894
70.22242712974548	84	57.333332	18.523258	97.0	40.0	57.333333333333336	18.52325865259974	516	45410
70.86416602134705	85	65.25	19.011509	109.0	47.0	65.25	19.011509671775148	522	45932
71.31918597221375	86	73.42857	50.793297	194.0	36.0	73.42857142857143	50.79329860989016	514	46446
71.94911527633667	87	44.416668	15.085635	68.0	18.0	44.416666666666664	15.085635183474672	533	46979
72.47578024864197	88	47.833332	26.159237	113.0	12.0	47.833333333333336	26.159234613335986	574	47553
72.90860223770142	89	58.11111	13.6824665	86.0	40.0	58.111111111111114	13.682466025655238	523	48076
73.37234425544739	90	46.272728	17.441284	79.0	8.0	46.27272727272727	17.441282840073377	509	48585
73.84662199020386	91	49.545456	13.969861	76.0	27.0	49.54545454545455	13.969861301866546	545	49130
74.3057632446289	92	46.272728	16.531462	69.0	9.0	46.27272727272727	16.5314626152179	509	49639
74.78445434570312	93	59.666668	10.92398	78.0	41.0	59.666666666666664	10.923979738782625	537	50176
75.2242980003357	94	48.363636	14.131027	66.0	11.0	48.36363636363637	14.131027931938396	532	50708
75.66884112358093	95	45.5	16.585636	63.0	5.0	45.5	16.58563635599591	546	51254
76.11217308044434	96	51.1	23.028027	89.0	17.0	51.1	23.028026402625127	511	51765
76.54838609695435	97	53.0	25.467627	107.0	12.0	53.0	25.467626508962315	530	52295
76.99877214431763	98	54.2	24.044958	88.0	12.0	54.2	24.044957891416654	542	52837
77.45303606987	99	67.875	5.882973	77.0	59.0	67.875	5.8829733128750465	543	53380
