Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
217.23982214927673	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101961
219.62346124649048	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103161
222.24833011627197	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104361
224.74252319335938	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105561
227.27542519569397	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106761
229.64177894592285	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107961
232.11314630508423	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109161
234.47682118415833	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110361
237.0042130947113	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111561
239.49283623695374	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112761
241.87438917160034	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113961
244.0435299873352	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115161
245.888170003891	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116361
