Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
95.60520911216736	29	52.177082	10.776127	97.0	12.0	52.177083333333336	10.776125996528416	5009	151042
99.9522340297699	30	48.60194	10.224034	73.0	6.0	48.601941747572816	10.224033940476925	5006	156048
103.70988392829895	31	48.728157	10.875459	79.0	7.0	48.728155339805824	10.87545930266077	5019	161067
106.8063690662384	32	50.04	8.341367	69.0	17.0	50.04	8.34136679447679	5004	166071
109.64196705818176	33	50.636364	10.965928	85.0	9.0	50.63636363636363	10.9659293714158	5013	171084
112.5260558128357	34	53.168423	10.174947	75.0	13.0	53.16842105263158	10.17494614658341	5051	176135
115.7063410282135	35	56.5618	8.772986	81.0	8.0	56.561797752808985	8.772985931901593	5034	181169
118.65779399871826	36	58.65116	9.867456	101.0	12.0	58.651162790697676	9.867455836963723	5044	186213
121.57466387748718	37	64.70513	14.121369	108.0	16.0	64.7051282051282	14.12136858185456	5047	191260
124.33730292320251	38	69.52778	13.491738	122.0	27.0	69.52777777777777	13.491738441462594	5006	196266
127.15985798835754	39	72.94203	14.095825	113.0	21.0	72.94202898550725	14.09582532295969	5033	201299
129.869313955307	40	78.53125	21.584116	150.0	16.0	78.53125	21.584115071911103	5026	206325
132.446790933609	41	78.421875	25.899326	195.0	15.0	78.421875	25.899327143467936	5019	211344
135.315749168396	42	77.12308	26.602201	167.0	13.0	77.12307692307692	26.602202160033926	5013	216357
139.13742208480835	43	79.68254	33.202515	187.0	15.0	79.68253968253968	33.20251730599315	5020	221377
141.6913321018219	44	75.98485	32.103287	148.0	7.0	75.98484848484848	32.10328616439135	5015	226392
144.50625896453857	45	68.76712	34.816353	199.0	9.0	68.76712328767124	34.81635600043726	5020	231412
147.16701412200928	46	58.397728	33.55746	177.0	8.0	58.39772727272727	33.55746081950916	5139	236551
149.94488382339478	47	47.518867	25.191057	108.0	9.0	47.5188679245283	25.191055290379033	5037	241588
152.4457049369812	48	41.68595	23.82097	136.0	9.0	41.68595041322314	23.820968975667004	5044	246632
155.1055428981781	49	33.46	20.457642	146.0	7.0	33.46	20.457640789364415	5019	251651
157.89838695526123	50	40.096	22.971087	106.0	7.0	40.096	22.97108582544587	5012	256663
161.51234197616577	51	46.766354	25.228888	140.0	6.0	46.76635514018692	25.228888440607957	5004	261667
164.6219539642334	52	67.32	25.958511	142.0	15.0	67.32	25.958510486286897	5049	266716
167.6974380016327	53	86.27586	40.80052	252.0	8.0	86.27586206896552	40.80052108501264	5004	271720
170.39827299118042	54	92.87037	31.866648	193.0	36.0	92.87037037037037	31.866647080593875	5015	276735
173.42369294166565	55	99.07843	32.360012	204.0	53.0	99.07843137254902	32.36001111106168	5053	281788
176.01509499549866	56	102.79592	33.054672	196.0	55.0	102.79591836734694	33.054673072225405	5037	286825
178.6790599822998	57	104.916664	30.277077	194.0	61.0	104.91666666666667	30.27707695417259	5036	291861
181.78241515159607	58	107.276596	28.17627	222.0	63.0	107.27659574468085	28.176270480641683	5042	296903
184.4146318435669	59	109.695656	32.48603	216.0	67.0	109.69565217391305	32.48603015158134	5046	301949
187.16254091262817	60	104.395836	27.861816	193.0	53.0	104.39583333333333	27.861816451412892	5011	306960
189.79996991157532	61	99.23529	27.076208	175.0	60.0	99.23529411764706	27.07620924846083	5061	312021
192.52831196784973	62	96.15094	31.362995	212.0	58.0	96.15094339622641	31.36299720131394	5096	317117
195.960951089859	63	95.41509	26.113274	188.0	56.0	95.41509433962264	26.11327571154807	5057	322174
199.48103094100952	64	84.833336	19.40547	141.0	56.0	84.83333333333333	19.40546887406285	5090	327264
202.38082194328308	65	85.62712	21.889475	144.0	56.0	85.62711864406779	21.889474527443973	5052	332316
205.2327389717102	66	80.63492	26.809322	172.0	52.0	80.63492063492063	26.80932175438627	5080	337396
208.05862283706665	67	78.6	22.562595	170.0	54.0	78.6	22.56259668634728	5109	342505
210.78450894355774	68	72.73913	16.58937	134.0	39.0	72.73913043478261	16.589373387466566	5019	347524
214.14798402786255	69	66.57895	11.77225	99.0	44.0	66.57894736842105	11.77225010676282	5060	352584
219.30157685279846	70	66.38158	13.330779	105.0	49.0	66.38157894736842	13.330778696866133	5045	357629
222.87851095199585	71	67.37334	14.45985	139.0	47.0	67.37333333333333	14.45985092899954	5053	362682
227.08778500556946	72	68.904106	22.160784	221.0	46.0	68.9041095890411	22.160785050854628	5030	367712
230.26944398880005	73	73.10145	15.250701	131.0	54.0	73.10144927536231	15.250701981977066	5044	372756
233.33351588249207	74	82.11475	21.878275	152.0	55.0	82.11475409836065	21.878276043702584	5009	377765
236.3685429096222	75	96.30769	31.700241	225.0	54.0	96.3076923076923	31.70024172532107	5008	382773
239.45492815971375	76	107.0	29.873491	194.0	62.0	107.0	29.87349212788645	5029	387802
242.8691771030426	77	101.72	30.546383	204.0	64.0	101.72	30.546384401431215	5086	392888
246.83225798606873	78	89.53571	27.01915	186.0	59.0	89.53571428571429	27.019149482829956	5014	397902
252.44991087913513	79	81.09677	23.66412	156.0	51.0	81.09677419354838	23.664121254664476	5028	402930
255.50214290618896	80	70.87324	11.846351	112.0	48.0	70.87323943661971	11.846351524230059	5032	407962
258.374853849411	81	65.0641	13.355436	135.0	39.0	65.06410256410257	13.35543656093167	5075	413037
261.0864927768707	82	57.0	7.594855	84.0	45.0	57.0	7.594854717624175	5016	418053
264.72437810897827	83	52.229168	6.5645504	71.0	42.0	52.229166666666664	6.5645499443771635	5014	423067
268.005450963974	84	47.761906	4.4476295	67.0	40.0	47.76190476190476	4.447629244405563	5015	428082
272.33186292648315	85	42.327732	6.9149814	52.0	7.0	42.32773109243698	6.914980989051903	5037	433119
275.1223940849304	86	39.078125	6.199306	49.0	13.0	39.078125	6.1993061292676135	5002	438121
277.92652010917664	87	31.45283	12.170021	47.0	5.0	31.452830188679247	12.170020962554903	5001	443122
282.9843809604645	88	28.276836	13.748227	50.0	5.0	28.27683615819209	13.74822742108027	5005	448127
286.7874958515167	89	34.2449	11.787571	46.0	5.0	34.244897959183675	11.787570899497323	5034	453161
290.0824110507965	90	41.46281	6.5467696	53.0	7.0	41.46280991735537	6.546769214329062	5017	458178
294.274130821228	91	45.672726	3.5345285	56.0	36.0	45.67272727272727	3.5345286194885266	5024	463202
297.55240178108215	92	49.90099	4.0917807	61.0	39.0	49.9009900990099	4.091781065383469	5040	468242
301.30635380744934	93	54.45652	5.108418	71.0	44.0	54.45652173913044	5.108418123821529	5010	473252
304.80785393714905	94	59.388237	6.066483	89.0	46.0	59.38823529411765	6.0664828799619945	5048	478300
308.6906340122223	95	63.594936	5.7841315	82.0	48.0	63.59493670886076	5.784131472808032	5024	483324
312.09299087524414	96	71.557144	13.27472	122.0	53.0	71.55714285714286	13.274718952403706	5009	488333
316.30998182296753	97	84.166664	19.206915	136.0	52.0	84.16666666666667	19.206914264283984	5050	493383
321.6626491546631	98	84.91525	23.887653	188.0	25.0	84.91525423728814	23.88765239197377	5010	498393
325.01999497413635	99	88.947365	33.499634	268.0	41.0	88.94736842105263	33.49963134263325	5070	503463
