Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
46.694841146469116	37	47.363636	9.772621	77.0	34.0	47.36363636363637	9.772621563910318	1042	38899
47.64510202407837	38	52.9	15.962143	105.0	38.0	52.9	15.962142713307635	1058	39957
48.43234395980835	39	59.117645	11.452625	81.0	42.0	59.11764705882353	11.452625452610658	1005	40962
49.22882676124573	40	73.71429	18.421371	113.0	42.0	73.71428571428571	18.421371794074137	1032	41994
50.09593176841736	41	63.5	14.075688	93.0	45.0	63.5	14.075688260259247	1016	43010
50.96349000930786	42	57.22222	13.327313	88.0	40.0	57.22222222222222	13.327313455855132	1030	44040
51.750466108322144	43	42.333332	7.646713	58.0	21.0	42.333333333333336	7.646713164636308	1016	45056
52.615278005599976	44	40.8	7.037045	56.0	30.0	40.8	7.037044834303671	1020	46076
53.48102283477783	45	35.37931	4.693457	45.0	22.0	35.37931034482759	4.693456876909622	1026	47102
54.38253688812256	46	35.448277	7.8017955	51.0	8.0	35.44827586206897	7.801795579783394	1028	48130
55.17920994758606	47	29.852942	8.643707	48.0	6.0	29.852941176470587	8.643706833301856	1015	49145
56.13451170921326	48	25.3	9.055937	39.0	7.0	25.3	9.055937278934744	1012	50157
57.16411590576172	49	31.151516	10.924316	54.0	10.0	31.151515151515152	10.924315975039248	1028	51185
58.14352202415466	50	29.82353	11.823383	59.0	4.0	29.823529411764707	11.823383083671636	1014	52199
59.180493116378784	51	32.580647	13.516476	58.0	8.0	32.58064516129032	13.516475474811703	1010	53209
60.172794818878174	52	31.6875	12.205115	53.0	8.0	31.6875	12.205115474668808	1014	54223
61.09082388877869	53	30.60606	15.433021	59.0	7.0	30.606060606060606	15.433021255970457	1010	55233
62.02788782119751	54	27.076923	14.467266	71.0	6.0	27.076923076923077	14.467265641714366	1056	56289
62.84548997879028	55	37.185184	11.540707	67.0	16.0	37.18518518518518	11.540707459658188	1004	57293
63.648792028427124	56	38.296295	22.352089	116.0	7.0	38.2962962962963	22.352089660890876	1034	58327
64.49869108200073	57	38.25	21.197414	93.0	8.0	38.25	21.197413925827302	1071	59398
65.44285988807678	58	43.782608	19.15601	87.0	8.0	43.78260869565217	19.156010571640277	1007	60405
66.46813106536865	59	47.0	18.404545	94.0	14.0	47.0	18.404544893239624	1034	61439
67.4082407951355	60	41.2	20.668818	84.0	6.0	41.2	20.668817092422103	1030	62469
68.22657299041748	61	47.727272	18.882849	122.0	21.0	47.72727272727273	18.882848923588686	1050	63519
69.05229783058167	62	44.52174	12.388177	62.0	8.0	44.52173913043478	12.388176569396958	1024	64543
69.80206394195557	63	43.565216	7.400506	58.0	31.0	43.56521739130435	7.400505781519681	1002	65545
70.69972491264343	64	42.958332	8.9278555	57.0	9.0	42.958333333333336	8.927855129997473	1031	66576
71.84662389755249	65	44.652172	5.4741187	55.0	26.0	44.65217391304348	5.474118516708571	1027	67603
72.73400807380676	66	44.913044	3.0059803	50.0	39.0	44.91304347826087	3.005980176946714	1033	68636
73.63000178337097	67	45.863636	3.1521342	51.0	38.0	45.86363636363637	3.1521342631974196	1009	69645
74.46452975273132	68	47.636364	2.2872264	53.0	43.0	47.63636363636363	2.2872264773471134	1048	70693
75.31279110908508	69	49.761906	3.8779566	57.0	36.0	49.76190476190476	3.877956775524253	1045	71738
76.09644174575806	70	51.55	2.7654114	56.0	47.0	51.55	2.765411361804967	1031	72769
77.14921593666077	71	53.94737	2.5644057	59.0	49.0	53.94736842105263	2.564405834753649	1025	73794
78.04965305328369	72	54.94737	2.523024	60.0	50.0	54.94736842105263	2.5230241714119757	1044	74838
78.86878681182861	73	55.61111	1.7364999	59.0	52.0	55.611111111111114	1.7364999564541983	1001	75839
79.69797873497009	74	56.22222	2.528846	63.0	52.0	56.22222222222222	2.528845928164676	1012	76851
80.5503339767456	75	54.157894	1.9266322	59.0	51.0	54.1578947368421	1.9266321281813819	1029	77880
81.41293168067932	76	52.3	2.2825425	55.0	45.0	52.3	2.2825424421026654	1046	78926
82.21541094779968	77	49.714287	2.3328474	53.0	44.0	49.714285714285715	2.332847374079217	1044	79970
83.14122486114502	78	49.95238	1.6468205	52.0	46.0	49.95238095238095	1.6468206157895793	1049	81019
84.02358794212341	79	48.904762	2.792929	53.0	39.0	48.904761904761905	2.7929291997362253	1027	82046
84.843918800354	80	49.38095	2.034844	53.0	45.0	49.38095238095238	2.034843868497285	1037	83083
85.64897990226746	81	49.38095	2.919168	54.0	42.0	49.38095238095238	2.919168023617924	1037	84120
86.53130078315735	82	50.1	3.144837	55.0	43.0	50.1	3.144837038703278	1002	85122
87.44959592819214	83	51.15	2.7798383	57.0	47.0	51.15	2.7798381247835278	1023	86145
88.69146704673767	84	53.63158	2.9237776	58.0	47.0	53.63157894736842	2.9237777710170842	1019	87164
89.77699303627014	85	53.894737	2.510918	59.0	49.0	53.89473684210526	2.510917987763487	1024	88188
90.78633689880371	86	55.88889	2.8846123	62.0	51.0	55.888888888888886	2.8846122190549264	1006	89194
91.69220685958862	87	56.11111	3.9565542	65.0	52.0	56.111111111111114	3.956554181058857	1010	90204
92.60494899749756	88	56.666668	4.9888763	67.0	51.0	56.666666666666664	4.988876515698588	1020	91224
93.5110399723053	89	54.05263	5.296212	63.0	44.0	54.05263157894737	5.296211994987066	1027	92251
94.36170172691345	90	61.0	12.929674	101.0	48.0	61.0	12.929674032559186	1037	93288
95.33411407470703	91	52.0	5.0199604	60.0	40.0	52.0	5.019960159204453	1040	94328
96.28140497207642	92	49.95238	5.627113	59.0	34.0	49.95238095238095	5.627112855894266	1049	95377
97.23393201828003	93	47.227272	4.511922	56.0	39.0	47.22727272727273	4.511921765337795	1039	96416
98.20372891426086	94	46.954544	4.446421	54.0	34.0	46.95454545454545	4.446421162803271	1033	97449
99.04881191253662	95	45.608696	3.2402246	50.0	37.0	45.608695652173914	3.240224501545515	1049	98498
99.92948770523071	96	45.434784	2.7635214	51.0	41.0	45.43478260869565	2.7635214925340357	1045	99543
101.26852512359619	97	43.739132	3.3907466	50.0	34.0	43.73913043478261	3.3907468884078673	1006	100549
103.18447589874268	98	44.217392	2.8886058	50.0	36.0	44.21739130434783	2.888606129021407	1017	101566
104.35244703292847	99	42.75	2.4366987	48.0	39.0	42.75	2.436698586202241	1026	102592
