Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.55100226402283	36	181.83333	27.606863	200.0	128.0	181.83333333333334	27.606863075852875	1091	40241
45.92904806137085	37	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	41416
47.2320282459259	38	174.0	31.722757	200.0	122.0	174.0	31.722757341273685	1044	42460
48.999183177948	39	189.83333	22.73336	200.0	139.0	189.83333333333334	22.73335777124786	1139	43599
50.79689407348633	40	185.83333	24.8624	200.0	132.0	185.83333333333334	24.862399097611014	1115	44714
52.629953145980835	41	190.0	22.36068	200.0	140.0	190.0	22.360679774997898	1140	45854
54.23824119567871	42	178.66667	36.31192	200.0	101.0	178.66666666666666	36.31192029562132	1072	46926
55.850786209106445	43	191.5	17.69887	200.0	152.0	191.5	17.698870020427858	1149	48075
57.42777609825134	44	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	49236
59.387447118759155	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	50436
61.28677821159363	46	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748771	1165	51601
63.0890691280365	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	52801
65.01183795928955	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54001
66.52859330177307	49	190.33333	21.615324	200.0	142.0	190.33333333333334	21.61532378249797	1142	55143
68.5970230102539	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56343
70.98181200027466	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57543
72.48979115486145	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58743
73.8926682472229	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59943
75.17283010482788	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61143
76.63966417312622	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62343
77.98757195472717	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63543
79.39820218086243	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64743
80.80876326560974	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65943
82.16732907295227	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67143
83.55318808555603	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68343
85.27930021286011	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69543
86.6476080417633	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70743
88.0713882446289	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71943
89.52331614494324	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73143
91.00060606002808	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74343
92.29285407066345	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75543
93.6568250656128	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76743
94.99444007873535	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77943
97.20304322242737	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79143
99.47710704803467	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80343
100.7836000919342	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81543
102.15318012237549	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82743
103.19125032424927	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83943
104.25078105926514	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85143
105.23576807975769	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86343
106.29735922813416	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87543
107.27159404754639	77	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	88733
108.28938603401184	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89933
109.19139504432678	79	181.16667	15.878881	200.0	160.0	181.16666666666666	15.878881852601866	1087	91020
110.17526817321777	80	195.0	11.18034	200.0	170.0	195.0	11.180339887498949	1170	92190
111.15132594108582	81	182.5	13.913423	200.0	161.0	182.5	13.9134227756269	1095	93285
112.36738300323486	82	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	94471
113.68859004974365	83	198.5	2.291288	200.0	194.0	198.5	2.29128784747792	1191	95662
114.9547278881073	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96862
115.97617101669312	85	198.33333	3.72678	200.0	190.0	198.33333333333334	3.726779962499649	1190	98052
116.99672198295593	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99252
118.28233289718628	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100452
119.30087518692017	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101652
120.28896903991699	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102852
121.31904006004333	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104052
122.35892510414124	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105252
123.46807909011841	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106452
125.53768229484558	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107652
126.94394016265869	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108852
128.1596553325653	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110052
129.40023016929626	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111252
130.53670501708984	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112452
131.7253019809723	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113652
132.6344120502472	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114852
