Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
115.73974108695984	35	72.95652	9.679554	97.0	54.0	72.95652173913044	9.679553802461392	5034	181121
118.62019395828247	36	62.06173	11.28568	90.0	8.0	62.06172839506173	11.285679420203884	5027	186148
121.3631820678711	37	46.555557	17.185444	69.0	5.0	46.55555555555556	17.185444602128847	5028	191176
124.07991814613342	38	41.098362	18.074713	72.0	3.0	41.09836065573771	18.074712811389002	5014	196190
126.87468099594116	39	49.186275	11.718704	74.0	7.0	49.18627450980392	11.718705001195161	5017	201207
129.70705914497375	40	54.31183	5.5396485	64.0	30.0	54.31182795698925	5.539648866290991	5051	206258
132.27493906021118	41	55.822224	4.9901633	66.0	39.0	55.82222222222222	4.990163163170291	5024	211282
135.05369520187378	42	56.0	4.9933286	67.0	42.0	56.0	4.993328882953068	5040	216322
138.8804042339325	43	57.034092	6.456936	82.0	38.0	57.03409090909091	6.456935776984247	5019	221341
141.60946822166443	44	57.86207	5.622558	71.0	42.0	57.86206896551724	5.622558042187959	5034	226375
144.42288422584534	45	58.85882	8.235009	74.0	5.0	58.858823529411765	8.235008398404904	5003	231378
147.02535915374756	46	61.109756	7.161902	85.0	36.0	61.109756097560975	7.161901398918354	5011	236389
150.0141761302948	47	63.05	7.75387	97.0	44.0	63.05	7.753870001489579	5044	241433
152.5711591243744	48	64.82051	7.1999707	81.0	46.0	64.82051282051282	7.199970779398665	5056	246489
155.17519116401672	49	65.11688	8.799313	95.0	44.0	65.11688311688312	8.799312290090977	5014	251503
157.92132806777954	50	67.77027	10.45007	103.0	40.0	67.77027027027027	10.450070861388216	5015	256518
160.86438703536987	51	68.297295	11.495863	108.0	51.0	68.29729729729729	11.495862627931102	5054	261572
164.452495098114	52	70.73239	12.30362	122.0	49.0	70.73239436619718	12.303621070648635	5022	266594
167.52767419815063	53	71.6	15.810845	155.0	43.0	71.6	15.81084618680661	5012	271606
170.31912899017334	54	76.13636	20.11097	179.0	51.0	76.13636363636364	20.110969691399134	5025	276631
173.12724018096924	55	81.03226	21.98384	150.0	31.0	81.03225806451613	21.983841384023833	5024	281655
175.85264205932617	56	86.51724	22.677076	158.0	55.0	86.51724137931035	22.67707438658787	5018	286673
178.46870923042297	57	89.91071	21.710989	153.0	58.0	89.91071428571429	21.710988647715343	5035	291708
181.58336400985718	58	99.27451	23.914125	181.0	43.0	99.27450980392157	23.914126132503288	5063	296771
184.38802409172058	59	77.38461	32.121258	192.0	13.0	77.38461538461539	32.12125694814875	5030	301801
187.19705414772034	60	58.264366	25.138906	108.0	8.0	58.264367816091955	25.13890595106389	5069	306870
189.81900906562805	61	47.33019	21.92729	97.0	9.0	47.33018867924528	21.92729052518165	5017	311887
192.60582399368286	62	64.38461	15.303956	150.0	32.0	64.38461538461539	15.303955219644742	5022	316909
196.05394506454468	63	57.44318	7.533045	75.0	36.0	57.44318181818182	7.533045313431672	5055	321964
199.51641702651978	64	52.166668	4.647281	65.0	39.0	52.166666666666664	4.647281164532894	5008	326972
202.43015909194946	65	47.622643	3.9176736	57.0	39.0	47.62264150943396	3.917673621849269	5048	332020
205.23868107795715	66	42.75424	3.8509	51.0	28.0	42.75423728813559	3.8509000503689563	5045	337065
207.87572813034058	67	38.419846	2.8844256	45.0	32.0	38.41984732824427	2.884425666761585	5033	342098
210.63587927818298	68	33.932434	2.5565553	41.0	27.0	33.932432432432435	2.556555331760598	5022	347120
213.83542799949646	69	29.339182	2.2843575	37.0	24.0	29.339181286549707	2.2843575438595023	5017	352137
219.05560612678528	70	26.587301	2.4814758	33.0	11.0	26.58730158730159	2.481475840744483	5025	357162
222.51586198806763	71	25.015	2.266004	31.0	19.0	25.015	2.2660041924056538	5003	362165
226.63144421577454	72	24.193237	2.9735312	30.0	8.0	24.193236714975846	2.973531002886205	5008	367173
230.04921412467957	73	25.571428	2.8767185	31.0	8.0	25.571428571428573	2.8767186522288952	5012	372185
233.1410779953003	74	27.877777	2.3205736	33.0	21.0	27.877777777777776	2.3205735774577505	5018	377203
236.49078392982483	75	28.867817	3.4822702	37.0	8.0	28.867816091954023	3.4822701755282046	5023	382226
239.60780715942383	76	30.699387	4.158125	39.0	4.0	30.699386503067483	4.158124532000156	5004	387230
243.03878498077393	77	32.882355	5.276587	42.0	8.0	32.88235294117647	5.2765868058695835	5031	392261
247.60450911521912	78	35.40845	4.698149	43.0	5.0	35.40845070422535	4.6981490655295435	5028	397289
252.88383722305298	79	37.53731	4.2735853	45.0	8.0	37.53731343283582	4.273585506441205	5030	402319
256.14141511917114	80	37.954887	6.663631	49.0	6.0	37.954887218045116	6.663631132835781	5048	407367
258.93449425697327	81	36.85294	10.082403	51.0	6.0	36.85294117647059	10.08240270424949	5012	412379
261.8840742111206	82	43.730434	4.1185093	56.0	32.0	43.7304347826087	4.11850909945194	5029	417408
265.5425970554352	83	48.134617	4.5468874	60.0	32.0	48.13461538461539	4.546887549800693	5006	422414
268.4893400669098	84	51.59794	3.4121063	62.0	45.0	51.597938144329895	3.4121063839738817	5005	427419
272.7580862045288	85	54.225807	3.17967	66.0	46.0	54.225806451612904	3.179670072348802	5043	432462
275.4899191856384	86	56.02222	2.6997027	64.0	51.0	56.022222222222226	2.699702772848966	5042	437504
278.35085821151733	87	57.931034	2.7576149	65.0	52.0	57.93103448275862	2.757614759122543	5040	442544
283.1447310447693	88	60.04762	2.7684653	73.0	55.0	60.04761904761905	2.7684651149997395	5044	447588
286.88776421546936	89	63.481014	3.1376069	70.0	56.0	63.48101265822785	3.1376067614844896	5015	452603
290.4294502735138	90	66.81333	3.3692465	75.0	59.0	66.81333333333333	3.3692465362781365	5011	457614
294.4260160923004	91	70.291664	4.874644	80.0	52.0	70.29166666666667	4.874643861635205	5061	462675
297.4880361557007	92	71.9	11.657187	94.0	11.0	71.9	11.657186624567696	5033	467708
301.23096919059753	93	40.35484	23.33839	92.0	4.0	40.354838709677416	23.338391999086348	5004	472712
304.90514516830444	94	32.99342	22.039587	85.0	3.0	32.99342105263158	22.039586606152195	5015	477727
308.9055142402649	95	68.24324	20.52277	96.0	6.0	68.24324324324324	20.522769695337416	5050	482777
312.274719953537	96	78.6875	6.143785	96.0	66.0	78.6875	6.1437849693816595	5036	487813
316.46216011047363	97	80.66129	6.860225	101.0	67.0	80.66129032258064	6.860225587344863	5001	492814
321.7555980682373	98	82.672134	6.927544	97.0	70.0	82.67213114754098	6.927543768993806	5043	497857
325.0939199924469	99	85.27119	12.303825	121.0	69.0	85.27118644067797	12.303824000408836	5031	502888
