Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
95.47722125053406	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101173
96.36204028129578	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102373
97.29795622825623	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103573
98.35898017883301	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104773
99.30442118644714	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105973
100.34374237060547	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107173
101.2922031879425	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108373
102.27685141563416	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109573
103.4359872341156	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110773
104.5095841884613	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111973
105.57309532165527	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113173
106.57499527931213	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114373
107.61564540863037	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115573
108.5625491142273	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116773
