Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.287002801895142	20	9.256881	0.70909774	11.0	8.0	9.256880733944953	0.7090977562913613	1009	21127
13.805813789367676	21	9.35514	0.70049834	11.0	8.0	9.355140186915888	0.700498306596019	1001	22128
14.324761867523193	22	9.324074	0.73066056	11.0	8.0	9.324074074074074	0.7306605801614867	1007	23135
14.87710690498352	23	9.411215	0.7097883	11.0	8.0	9.411214953271028	0.7097883194784121	1007	24142
15.424885749816895	24	9.364486	0.7900375	11.0	8.0	9.36448598130841	0.7900375403890861	1002	25144
15.91888165473938	25	9.5188675	0.67615914	11.0	8.0	9.518867924528301	0.6761591315920499	1009	26153
16.507762908935547	26	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	27157
17.06967282295227	27	9.342592	0.77174693	11.0	8.0	9.342592592592593	0.7717469005209212	1009	28166
17.611589908599854	28	9.333333	0.8713549	11.0	8.0	9.333333333333334	0.8713548411865624	1008	29174
18.1345317363739	29	9.314815	0.7893756	11.0	8.0	9.314814814814815	0.7893756105906338	1006	30180
18.654737949371338	30	9.296296	0.76083845	11.0	8.0	9.296296296296296	0.7608384660805235	1004	31184
19.164981603622437	31	9.420561	0.78582513	11.0	8.0	9.42056074766355	0.7858251592365573	1008	32192
19.68435573577881	32	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992304	1004	33196
20.21287178993225	33	9.420561	0.7738407	11.0	8.0	9.42056074766355	0.7738408054012879	1008	34204
20.774727821350098	34	9.490566	0.6763565	11.0	8.0	9.49056603773585	0.6763565407145252	1006	35210
21.300508737564087	35	9.462264	0.689196	11.0	8.0	9.462264150943396	0.6891959808614672	1003	36213
21.873995780944824	36	9.411215	0.7482474	11.0	8.0	9.411214953271028	0.7482474355606764	1007	37220
22.401500940322876	37	9.256881	0.6553053	11.0	8.0	9.256880733944953	0.6553053735203144	1009	38229
23.093066692352295	38	9.35514	0.823173	11.0	8.0	9.355140186915888	0.8231729863123288	1001	39230
23.65179681777954	39	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	40238
24.166988611221313	40	9.305555	0.7510281	11.0	8.0	9.305555555555555	0.7510281019219874	1005	41243
24.702983856201172	41	9.333333	0.70710677	11.0	8.0	9.333333333333334	0.7071067811865476	1008	42251
25.22266173362732	42	9.333333	0.7576768	11.0	8.0	9.333333333333334	0.7576767609436585	1008	43259
25.758006811141968	43	9.229358	0.8309719	11.0	8.0	9.229357798165138	0.8309718806770093	1006	44265
26.39336395263672	44	9.45283	0.7540091	11.0	8.0	9.452830188679245	0.7540091019882297	1002	45267
26.933361768722534	45	9.490566	0.7037002	11.0	8.0	9.49056603773585	0.7037002339234534	1006	46273
27.511988878250122	46	9.277778	0.7307192	11.0	8.0	9.277777777777779	0.7307192465536613	1002	47275
28.045068740844727	47	9.324074	0.7555805	11.0	8.0	9.324074074074074	0.7555805188323461	1007	48282
28.590575695037842	48	9.296296	0.7729125	11.0	8.0	9.296296296296296	0.7729124723966372	1004	49286
29.107922792434692	49	9.45283	0.7413918	11.0	8.0	9.452830188679245	0.7413918001656039	1002	50288
29.675159692764282	50	9.333333	0.7576768	11.0	8.0	9.333333333333334	0.7576767609436585	1008	51296
30.270785808563232	51	9.296296	0.6839328	11.0	8.0	9.296296296296296	0.6839327893562737	1004	52300
30.834949731826782	52	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377897	1001	53301
31.39685368537903	53	9.277778	0.86958206	11.0	8.0	9.277777777777779	0.8695819912499183	1002	54303
31.91692876815796	54	9.296296	0.76083845	11.0	8.0	9.296296296296296	0.7608384660805235	1004	55307
32.469865798950195	55	9.45283	0.70218086	11.0	8.0	9.452830188679245	0.7021809081482414	1002	56309
32.983996868133545	56	9.296296	0.76083845	11.0	8.0	9.296296296296296	0.7608384660805235	1004	57313
33.516989946365356	57	9.490566	0.7037002	11.0	8.0	9.49056603773585	0.7037002339234535	1006	58319
34.05521583557129	58	9.439252	0.7633861	11.0	8.0	9.439252336448599	0.7633860880995191	1010	59329
34.6038498878479	59	9.342592	0.77174693	11.0	8.0	9.342592592592593	0.7717469005209213	1009	60338
35.14315485954285	60	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	61342
35.767605781555176	61	9.462264	0.7669411	11.0	8.0	9.462264150943396	0.766941097611421	1003	62345
36.327231884002686	62	9.287037	0.6673736	10.0	8.0	9.287037037037036	0.6673735963811996	1003	63348
36.86871886253357	63	9.324074	0.7555805	11.0	8.0	9.324074074074074	0.7555805188323462	1007	64355
37.49722766876221	64	9.411215	0.8197705	11.0	8.0	9.411214953271028	0.8197705517603137	1007	65362
38.04058861732483	65	9.333333	0.73282814	11.0	8.0	9.333333333333334	0.73282810879294	1008	66370
38.605501890182495	66	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	67376
39.15062475204468	67	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	68379
39.712557792663574	68	9.296296	0.7608385	11.0	8.0	9.296296296296296	0.7608384660805235	1004	69383
40.23874092102051	69	9.364486	0.7155485	11.0	8.0	9.36448598130841	0.7155485885065784	1002	70385
40.79146385192871	70	9.443397	0.6879034	11.0	8.0	9.443396226415095	0.6879034141182694	1001	71386
41.33537483215332	71	9.5	0.6764223	11.0	8.0	9.5	0.6764223309525793	1007	72393
41.884474754333496	72	9.443397	0.7900345	11.0	8.0	9.443396226415095	0.7900344950582767	1001	73394
42.4817259311676	73	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	74395
43.031991720199585	74	9.342592	0.7473663	11.0	8.0	9.342592592592593	0.7473662030267437	1009	75404
43.59825682640076	75	9.35514	0.80014414	11.0	8.0	9.355140186915888	0.8001441044113642	1001	76405
44.13912081718445	76	9.324074	0.7555805	11.0	8.0	9.324074074074074	0.7555805188323461	1007	77412
44.71355485916138	77	9.439252	0.8336113	11.0	8.0	9.439252336448599	0.8336113316253368	1010	78422
45.24529981613159	78	9.333333	0.793492	11.0	8.0	9.333333333333334	0.7934920476158722	1008	79430
45.809759855270386	79	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	80435
46.342323780059814	80	9.35514	0.7764326	11.0	8.0	9.355140186915888	0.7764324891799484	1001	81436
46.88720488548279	81	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799483	1001	82437
47.48250484466553	82	9.401869	0.6816666	11.0	8.0	9.401869158878505	0.6816666365910455	1006	83443
48.04525375366211	83	9.333333	0.65263	10.0	8.0	9.333333333333334	0.6526300069150407	1008	84451
48.62864899635315	84	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	85454
49.21495866775513	85	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395804	1009	86463
49.76729774475098	86	9.333333	0.70710677	11.0	8.0	9.333333333333334	0.7071067811865476	1008	87471
50.33851385116577	87	9.439252	0.72572964	11.0	8.0	9.439252336448599	0.725729669469801	1010	88481
50.982093811035156	88	9.305555	0.6866226	11.0	8.0	9.305555555555555	0.6866226163504597	1005	89486
51.56353998184204	89	9.383178	0.82761747	11.0	8.0	9.383177570093459	0.8276174543301106	1004	90490
52.143924951553345	90	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	91496
52.70540976524353	91	9.471698	0.75495285	11.0	8.0	9.471698113207546	0.7549527933487756	1004	92500
53.28523373603821	92	9.296296	0.78480077	11.0	8.0	9.296296296296296	0.7848007444598922	1004	93504
53.94447374343872	93	9.314815	0.78937554	11.0	8.0	9.314814814814815	0.7893756105906338	1006	94510
54.50972580909729	94	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	95518
55.06197476387024	95	9.35514	0.76430094	11.0	8.0	9.355140186915888	0.7643008710377897	1001	96519
55.618106842041016	96	9.211009	0.73038125	11.0	8.0	9.211009174311927	0.73038125642184	1004	97523
56.20705986022949	97	9.324074	0.70486015	10.0	8.0	9.324074074074074	0.7048601608580835	1007	98530
56.78789186477661	98	9.373832	0.7915838	11.0	8.0	9.373831775700934	0.7915838197330728	1003	99533
57.24768686294556	99	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	100537
