Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
138.9258360862732	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	135770
143.70459485054016	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	141770
148.9708240032196	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	147770
154.92275094985962	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	153770
160.24837708473206	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	159770
165.54016780853271	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	165770
172.14371705055237	31	925.5	166.58707	1000.0	553.0	925.5	166.58706432373432	5553	171323
178.40500497817993	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	177323
183.45363092422485	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	183323
188.40771508216858	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	189323
197.07337284088135	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	195323
202.8692181110382	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	201323
209.02991795539856	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	207323
214.08103609085083	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	213323
219.06279492378235	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	219323
224.17833399772644	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	225323
228.8283052444458	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	231323
233.51438093185425	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	237323
238.76637411117554	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	243323
243.85408210754395	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	249323
249.1282880306244	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	255323
254.5262689590454	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	261323
262.121258020401	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	267323
270.3563311100006	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	273323
275.62087202072144	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	279323
280.7706632614136	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	285323
286.20243096351624	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	291323
291.134654045105	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	297323
296.67036414146423	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	303323
303.5523250102997	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	309323
308.8771162033081	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	315323
314.6085329055786	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	321323
321.9665358066559	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	327323
327.37794518470764	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	333323
332.6606960296631	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	339323
337.43972396850586	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	345323
343.01302194595337	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	351323
347.6677281856537	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	357323
352.3482460975647	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	363323
357.02771401405334	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	369323
361.75629210472107	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	375323
366.5602879524231	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	381323
371.7363700866699	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	387323
376.84940910339355	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	393323
381.63867592811584	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	399323
386.7853648662567	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	405323
391.44895696640015	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	411323
396.17839097976685	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	417323
401.30909991264343	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	423323
406.4496829509735	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	429323
411.4890320301056	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	435323
416.628781080246	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	441323
421.29202103614807	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	447323
425.8363709449768	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	453323
430.68012499809265	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	459323
435.5838041305542	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	465323
440.3048939704895	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	471323
445.8960680961609	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	477323
450.6889488697052	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	483323
455.7470121383667	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	489323
460.0850250720978	85	67.97298	56.53173	338.0	44.0	67.97297297297297	56.53173540037178	5030	494353
465.148912191391	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	500353
470.56579399108887	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	506353
476.0988929271698	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	512353
481.0009570121765	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	518353
485.7055320739746	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	524353
490.1932909488678	91	223.65218	216.54433	858.0	26.0	223.65217391304347	216.54432394871156	5144	529497
494.625372171402	92	790.5714	331.10284	1000.0	60.0	790.5714285714286	331.1028571921667	5534	535031
500.78597712516785	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	541031
506.0918369293213	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	547031
512.2844409942627	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	553031
517.9731690883636	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	559031
522.3719799518585	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	565031
527.0320591926575	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	571031
530.1217079162598	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	577031
