Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.27321791648865	54	73.21429	22.72877	119.0	11.0	73.21428571428571	22.728768967445426	1025	59562
32.95114517211914	55	72.42857	10.237985	104.0	61.0	72.42857142857143	10.237984495525096	1014	60576
33.70561504364014	56	59.411766	15.002191	84.0	11.0	59.411764705882355	15.00219130476067	1010	61586
34.51004195213318	57	57.27778	14.003197	70.0	21.0	57.27777777777778	14.003196284164538	1031	62617
35.11327409744263	58	62.75	8.196798	76.0	45.0	62.75	8.1967981553775	1004	63621
35.686546087265015	59	45.434784	19.582214	72.0	9.0	45.43478260869565	19.58221483888427	1045	64666
36.174306869506836	60	50.85	10.364724	65.0	17.0	50.85	10.364723826518484	1017	65683
36.6657178401947	61	53.157894	15.33233	75.0	15.0	53.1578947368421	15.332329647185787	1010	66693
37.212291955947876	62	52.45	14.354355	72.0	13.0	52.45	14.354354739938678	1049	67742
37.701608180999756	63	47.904762	14.385525	73.0	15.0	47.904761904761905	14.385524344200887	1006	68748
38.2178909778595	64	52.15	13.1615925	70.0	15.0	52.15	13.161591849012794	1043	69791
38.703389167785645	65	50.1	16.658031	91.0	13.0	50.1	16.658031096140988	1002	70793
39.23089289665222	66	51.85	12.219962	68.0	18.0	51.85	12.219963175067264	1037	71830
39.77066111564636	67	48.666668	7.8518023	65.0	32.0	48.666666666666664	7.851801936548938	1022	72852
40.24595499038696	68	51.15	12.701476	71.0	23.0	51.15	12.701476292148088	1023	73875
41.407278060913086	69	47.31818	7.3260827	72.0	34.0	47.31818181818182	7.326082691541625	1041	74916
42.02001714706421	70	53.0	9.497922	77.0	36.0	53.0	9.497922210451582	1007	75923
42.683897972106934	71	45.909092	12.037476	66.0	17.0	45.90909090909091	12.037475916747706	1010	76933
43.415964126586914	72	52.65	8.973712	66.0	27.0	52.65	8.973711606687614	1053	77986
44.1707968711853	73	53.36842	7.1540236	64.0	38.0	53.36842105263158	7.154023721072083	1014	79000
44.76925706863403	74	52.7	6.6565757	69.0	44.0	52.7	6.656575696257048	1054	80054
45.26463603973389	75	52.4	5.5803227	64.0	40.0	52.4	5.580322571321482	1048	81102
45.91475009918213	76	51.8	10.490949	72.0	24.0	51.8	10.490948479522716	1036	82138
46.56993079185486	77	55.05263	9.665314	78.0	42.0	55.05263157894737	9.66531337042294	1046	83184
47.356420040130615	78	52.6	11.586198	66.0	18.0	52.6	11.58619868636819	1052	84236
47.93074703216553	79	57.666668	8.333333	79.0	44.0	57.666666666666664	8.333333333333334	1038	85274
48.53103995323181	80	56.166668	7.507404	68.0	42.0	56.166666666666664	7.507403753036805	1011	86285
49.07704305648804	81	55.473682	7.081246	69.0	45.0	55.473684210526315	7.081245958256897	1054	87339
49.631860971450806	82	57.72222	9.200274	75.0	46.0	57.72222222222222	9.200275089821774	1039	88378
50.281513929367065	83	61.0	10.358288	86.0	50.0	61.0	10.358287389673006	1037	89415
51.07273197174072	84	50.7	8.544589	63.0	32.0	50.7	8.544588931013593	1014	90429
51.65581297874451	85	54.31579	10.187984	81.0	40.0	54.31578947368421	10.18798379712176	1032	91461
52.239397048950195	86	55.666668	9.024658	73.0	40.0	55.666666666666664	9.024657580453923	1002	92463
52.786497831344604	87	57.444443	9.730949	78.0	44.0	57.44444444444444	9.73094846480503	1034	93497
53.31231904029846	88	60.117645	11.390824	84.0	42.0	60.11764705882353	11.390823721395353	1022	94519
53.96143198013306	89	61.764706	10.668973	87.0	49.0	61.76470588235294	10.668973222357302	1050	95569
54.511388063430786	90	65.4375	17.360043	109.0	47.0	65.4375	17.360043022700147	1047	96616
55.056302070617676	91	67.666664	10.964589	89.0	47.0	67.66666666666667	10.96458946893235	1015	97631
55.6685311794281	92	68.933334	12.102158	103.0	52.0	68.93333333333334	12.10215775067497	1034	98665
56.30784797668457	93	76.21429	19.101902	139.0	55.0	76.21428571428571	19.101901817913955	1067	99732
56.8393349647522	94	78.69231	17.898794	114.0	55.0	78.6923076923077	17.89879504059772	1023	100755
57.527158975601196	95	95.36364	38.915462	200.0	60.0	95.36363636363636	38.91546251993539	1049	101804
58.22134590148926	96	88.583336	22.444221	142.0	57.0	88.58333333333333	22.44422098348605	1063	102867
58.73069095611572	97	104.5	26.466017	157.0	67.0	104.5	26.46601594498122	1045	103912
59.295547008514404	98	84.5	15.510749	112.0	62.0	84.5	15.510748961069977	1014	104926
59.843488931655884	99	105.4	41.369556	200.0	64.0	105.4	41.36955402225168	1054	105980
60.42522406578064	100	87.916664	21.608093	153.0	68.0	87.91666666666667	21.608093905345335	1055	107035
60.974311113357544	101	99.27273	19.986773	129.0	71.0	99.27272727272727	19.986772485325524	1092	108127
61.613364934921265	102	105.0	34.681408	195.0	74.0	105.0	34.68140712254911	1050	109177
62.140352964401245	103	113.333336	34.8106	200.0	86.0	113.33333333333333	34.81059864147381	1020	110197
62.85840082168579	104	107.5	16.5786	138.0	83.0	107.5	16.578600664712326	1075	111272
63.57151818275452	105	114.333336	28.882906	173.0	82.0	114.33333333333333	28.88290536324596	1029	112301
64.2777488231659	106	121.22222	24.786995	161.0	81.0	121.22222222222223	24.78699380175811	1091	113392
64.79001903533936	107	134.5	35.50352	175.0	79.0	134.5	35.503520952153465	1076	114468
65.52818489074707	108	123.333336	30.276505	200.0	96.0	123.33333333333333	30.276503540974915	1110	115578
66.31824612617493	109	123.111115	23.067266	160.0	82.0	123.11111111111111	23.06726610225188	1108	116686
66.99815797805786	110	129.25	32.583546	200.0	96.0	129.25	32.58354646136605	1034	117720
67.64504313468933	111	122.22222	30.535145	179.0	76.0	122.22222222222223	30.535144698009784	1100	118820
68.38271903991699	112	116.333336	28.394053	172.0	81.0	116.33333333333333	28.394052585395805	1047	119867
68.95163679122925	113	113.4	23.00087	154.0	82.0	113.4	23.000869548780106	1134	121001
69.76199316978455	114	126.333336	44.417213	200.0	80.0	126.33333333333333	44.41721388030646	1137	122138
70.54959988594055	115	117.111115	37.27807	200.0	80.0	117.11111111111111	37.27806755972812	1054	123192
71.31213092803955	116	112.3	21.279331	141.0	77.0	112.3	21.279332696304177	1123	124315
71.97504711151123	117	107.9	34.56718	200.0	74.0	107.9	34.56718096692295	1079	125394
72.55052208900452	118	105.4	26.777601	160.0	72.0	105.4	26.777602581261824	1054	126448
73.17563509941101	119	118.0	40.491425	184.0	80.0	118.0	40.49142570416058	1062	127510
73.90982699394226	120	106.1	26.901487	154.0	69.0	106.1	26.901486947750676	1061	128571
74.6734299659729	121	93.36364	19.29801	143.0	73.0	93.36363636363636	19.29801085968437	1027	129598
75.3463819026947	122	97.27273	18.586851	121.0	70.0	97.27272727272727	18.58685219127126	1070	130668
75.91450786590576	123	96.181816	33.97009	200.0	75.0	96.18181818181819	33.97008893348324	1058	131726
76.49800109863281	124	101.6	27.590576	168.0	71.0	101.6	27.59057810195357	1016	132742
77.15105390548706	125	111.4	31.074747	186.0	80.0	111.4	31.07474859109885	1114	133856
77.82594013214111	126	115.55556	38.14333	190.0	75.0	115.55555555555556	38.1433294331645	1040	134896
78.62685298919678	127	111.6	18.122913	149.0	93.0	111.6	18.122913673027305	1116	136012
79.5531690120697	128	121.888885	24.025192	152.0	88.0	121.88888888888889	24.025192539149607	1097	137109
80.23566508293152	129	125.125	36.480946	200.0	92.0	125.125	36.48094536878122	1001	138110
80.96863913536072	130	131.625	41.42746	200.0	83.0	131.625	41.42745919073484	1053	139163
82.35607481002808	131	128.25	33.17661	200.0	90.0	128.25	33.17661073708404	1026	140189
83.10593605041504	132	134.375	37.95701	200.0	95.0	134.375	37.95700692889259	1075	141264
83.79124116897583	133	137.25	28.1325	200.0	104.0	137.25	28.132499000266577	1098	142362
84.40702700614929	134	157.57143	28.298698	200.0	107.0	157.57142857142858	28.298698318661447	1103	143465
85.01063990592957	135	153.57143	26.39728	200.0	118.0	153.57142857142858	26.397278771316792	1075	144540
85.59145903587341	136	169.0	31.937439	200.0	117.0	169.0	31.937438845342623	1014	145554
86.2913749217987	137	122.55556	17.64534	145.0	92.0	122.55555555555556	17.64534002764917	1103	146657
86.93527483940125	138	154.42857	31.359015	200.0	112.0	154.42857142857142	31.359013937017227	1081	147738
87.65882205963135	139	137.75	32.224796	200.0	103.0	137.75	32.22479635311913	1102	148840
88.31117415428162	140	130.75	21.252941	169.0	107.0	130.75	21.25294097295713	1046	149886
89.28947401046753	141	125.75	22.314514	176.0	105.0	125.75	22.314513214497868	1006	150892
89.90389013290405	142	126.5	33.81198	200.0	95.0	126.5	33.811980125393426	1012	151904
90.46438598632812	143	132.5	26.772186	199.0	108.0	132.5	26.77218706045511	1060	152964
91.00853896141052	144	124.666664	15.209645	155.0	100.0	124.66666666666667	15.209646062066446	1122	154086
91.5958890914917	145	123.666664	17.894754	153.0	93.0	123.66666666666667	17.8947540419594	1113	155199
92.18122100830078	146	125.375	14.83187	159.0	109.0	125.375	14.831870246196196	1003	156202
92.92923784255981	147	125.75	18.49831	159.0	99.0	125.75	18.498310733685926	1006	157208
93.5159420967102	148	118.0	22.454893	150.0	80.0	118.0	22.45489305746572	1062	158270
94.12153506278992	149	111.6	19.688576	147.0	83.0	111.6	19.68857536745612	1116	159386
94.74140882492065	150	112.77778	18.29862	145.0	90.0	112.77777777777777	18.29862033522854	1015	160401
95.33776593208313	151	101.7	15.185848	132.0	78.0	101.7	15.185848675658532	1017	161418
96.09588694572449	152	102.2	23.873835	163.0	79.0	102.2	23.873835050112916	1022	162440
96.74919581413269	153	101.454544	15.933747	141.0	82.0	101.45454545454545	15.933747127423015	1116	163556
97.35188007354736	154	93.90909	12.6164	112.0	71.0	93.9090909090909	12.616400188604048	1033	164589
97.89563512802124	155	91.72727	13.876671	115.0	73.0	91.72727272727273	13.876670474976134	1009	165598
98.51388192176819	156	89.083336	12.099989	112.0	71.0	89.08333333333333	12.099988521573987	1069	166667
99.05270385742188	157	78.15385	7.9599586	95.0	66.0	78.15384615384616	7.959958966324019	1016	167683
99.63560795783997	158	90.25	14.623754	120.0	70.0	90.25	14.623753508134177	1083	168766
100.21936702728271	159	83.69231	12.186908	105.0	68.0	83.6923076923077	12.186907321349892	1088	169854
100.74487495422363	160	79.07692	11.625314	92.0	62.0	79.07692307692308	11.625314146038498	1028	170882
101.38456416130066	161	76.71429	10.388377	100.0	63.0	76.71428571428571	10.388376550113053	1074	171956
101.94910597801208	162	73.57143	10.005101	95.0	59.0	73.57142857142857	10.00510073993893	1030	172986
102.57659888267517	163	71.8	9.689857	91.0	57.0	71.8	9.689857240090452	1077	174063
103.21001696586609	164	72.0	11.470459	96.0	58.0	72.0	11.470458952083328	1008	175071
103.91120982170105	165	75.21429	12.779328	104.0	54.0	75.21428571428571	12.77932801401529	1053	176124
104.74436593055725	166	68.73333	10.363183	94.0	51.0	68.73333333333333	10.363182694305623	1031	177155
105.40792417526245	167	69.46667	6.2060905	83.0	59.0	69.46666666666667	6.206090198793082	1042	178197
106.4285900592804	168	65.1875	11.684491	96.0	47.0	65.1875	11.68449159142151	1043	179240
107.88353180885315	169	68.13333	9.666897	87.0	50.0	68.13333333333334	9.66689654899073	1022	180262
108.69602012634277	170	72.2	11.1606455	90.0	55.0	72.2	11.160645142642965	1083	181345
109.37126803398132	171	70.0	10.152175	89.0	57.0	70.0	10.152175464730043	1050	182395
109.92786192893982	172	72.35714	10.780983	99.0	59.0	72.35714285714286	10.780982878974193	1013	183408
110.66775488853455	173	64.0625	8.377564	82.0	51.0	64.0625	8.377564905746777	1025	184433
111.77795600891113	174	72.0	16.552946	103.0	49.0	72.0	16.55294535724685	1080	185513
113.36168789863586	175	73.92857	9.376752	94.0	58.0	73.92857142857143	9.376751537059896	1035	186548
113.94076991081238	176	71.85714	10.398194	87.0	55.0	71.85714285714286	10.398194505758768	1006	187554
114.55276608467102	177	72.066666	9.608792	93.0	57.0	72.06666666666666	9.608792270045642	1081	188635
115.11218595504761	178	74.92857	15.659157	111.0	57.0	74.92857142857143	15.659156544126805	1049	189684
115.64909100532532	179	73.78571	10.590957	94.0	58.0	73.78571428571429	10.590956866446902	1033	190717
