Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
49.933682918548584	87	9.342592	0.77174693	11.0	8.0	9.342592592592593	0.7717469005209213	1009	88451
50.49011421203613	88	9.333333	0.80507654	11.0	8.0	9.333333333333334	0.8050764858994133	1008	89459
51.05802798271179	89	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	90465
51.65407705307007	90	9.373832	0.7301692	11.0	8.0	9.373831775700934	0.7301691583037238	1003	91468
52.20919609069824	91	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577103	1001	92469
52.75597810745239	92	9.462264	0.72910553	11.0	8.0	9.462264150943396	0.7291055298243908	1003	93472
53.54191017150879	93	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	94474
54.111140966415405	94	9.429907	0.71187717	11.0	8.0	9.429906542056075	0.7118772015903568	1009	95483
54.67845296859741	95	9.35514	0.76430094	11.0	8.0	9.355140186915888	0.7643008710377897	1001	96484
55.21204686164856	96	9.420561	0.7367189	11.0	8.0	9.42056074766355	0.7367189598136956	1008	97492
55.74202799797058	97	9.145454	0.7487731	11.0	8.0	9.145454545454545	0.748773101162691	1006	98498
56.31742000579834	98	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	99503
56.86349105834961	99	9.420561	0.69762456	11.0	8.0	9.42056074766355	0.6976245834213654	1008	100511
