Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.034848928451538	20	55.05263	28.244188	110.0	24.0	55.05263157894737	28.24418651726689	1046	21176
12.53610610961914	21	73.14286	34.23836	178.0	37.0	73.14285714285714	34.238360155276844	1024	22200
13.03513216972351	22	86.166664	37.396152	193.0	53.0	86.16666666666667	37.39615250560172	1034	23234
13.49880599975586	23	73.42857	17.903368	103.0	41.0	73.42857142857143	17.903368740125362	1028	24262
13.99834418296814	24	84.916664	35.14128	174.0	48.0	84.91666666666667	35.14128230759689	1019	25281
14.503573894500732	25	98.36364	32.667118	163.0	55.0	98.36363636363636	32.66711643025396	1082	26363
14.984511852264404	26	83.5	21.546461	135.0	53.0	83.5	21.54646142641524	1002	27365
15.505788087844849	27	94.0	39.11754	176.0	51.0	94.0	39.11753849850241	1034	28399
16.100461959838867	28	83.833336	24.670607	136.0	47.0	83.83333333333333	24.67060779326056	1006	29405
16.659560203552246	29	72.14286	21.826777	114.0	37.0	72.14285714285714	21.826776291182032	1010	30415
17.12023115158081	30	78.53846	27.608849	142.0	50.0	78.53846153846153	27.608848594428185	1021	31436
18.076448917388916	31	95.454544	37.962574	192.0	54.0	95.45454545454545	37.96257400115788	1050	32486
18.67988395690918	32	69.066666	12.751297	87.0	45.0	69.06666666666666	12.75129623040558	1036	33522
19.163338899612427	33	75.5	17.799479	114.0	46.0	75.5	17.79947832301353	1057	34579
19.613517999649048	34	70.2	20.295156	108.0	46.0	70.2	20.295155415353026	1053	35632
20.08587098121643	35	76.78571	22.258799	118.0	49.0	76.78571428571429	22.258797847876984	1075	36707
20.524233102798462	36	79.30769	20.420143	128.0	47.0	79.3076923076923	20.420143205195945	1031	37738
20.97617197036743	37	72.21429	24.897444	150.0	44.0	72.21428571428571	24.89744270123388	1011	38749
21.443418979644775	38	80.46154	21.830166	143.0	54.0	80.46153846153847	21.830167498618774	1046	39795
21.916168212890625	39	81.78571	28.22911	147.0	49.0	81.78571428571429	28.229110029563884	1145	40940
22.72458004951477	40	74.35714	34.304535	184.0	48.0	74.35714285714286	34.304533525587594	1041	41981
23.210198879241943	41	64.25	19.945238	111.0	29.0	64.25	19.945237526788194	1028	43009
23.792245864868164	42	54.68421	15.286915	99.0	33.0	54.68421052631579	15.2869143613916	1039	44048
24.290590047836304	43	50.75	14.976232	87.0	21.0	50.75	14.97623116808765	1015	45063
24.760499238967896	44	50.95	10.542651	68.0	15.0	50.95	10.54265146915139	1019	46082
25.241739988327026	45	62.117645	23.323511	136.0	35.0	62.11764705882353	23.32351086713898	1056	47138
25.724826097488403	46	71.71429	25.736103	135.0	41.0	71.71428571428571	25.736101856643135	1004	48142
26.180965185165405	47	81.38461	23.815115	139.0	52.0	81.38461538461539	23.81511627755803	1058	49200
26.656926155090332	48	97.27273	26.125887	134.0	59.0	97.27272727272727	26.1258872284	1070	50270
27.393832206726074	49	131.25	43.985085	200.0	72.0	131.25	43.98508269856952	1050	51320
28.398436069488525	50	142.625	43.542904	200.0	98.0	142.625	43.54290269378007	1141	52461
29.12895107269287	51	131.625	36.813507	200.0	83.0	131.625	36.81350805071421	1053	53514
30.054271936416626	52	158.85715	47.564777	200.0	99.0	158.85714285714286	47.564778599982006	1112	54626
30.871295928955078	53	146.0	32.496155	200.0	99.0	146.0	32.49615361854384	1022	55648
31.62164807319641	54	148.0	33.389477	200.0	100.0	148.0	33.38947652864811	1036	56684
32.3848021030426	55	148.57143	35.46369	200.0	106.0	148.57142857142858	35.46369226952765	1040	57724
33.15819001197815	56	147.0	21.567171	175.0	110.0	147.0	21.567170819160708	1029	58753
33.76905012130737	57	163.28572	27.027575	200.0	122.0	163.28571428571428	27.027574732453655	1143	59896
34.24115705490112	58	168.83333	34.26571	200.0	121.0	168.83333333333334	34.26571010338016	1013	60909
35.01824498176575	59	188.16667	19.41148	200.0	146.0	188.16666666666666	19.411479993950884	1129	62038
35.570560932159424	60	166.71428	32.84472	200.0	125.0	166.71428571428572	32.844718147733914	1167	63205
36.06352400779724	61	130.5	32.599846	200.0	96.0	130.5	32.59984662540608	1044	64249
36.57998609542847	62	107.2	21.339165	162.0	85.0	107.2	21.339165869358624	1072	65321
37.04159498214722	63	86.583336	11.736399	114.0	69.0	86.58333333333333	11.736398747297041	1039	66360
37.53434705734253	64	72.57143	8.474452	84.0	53.0	72.57142857142857	8.474451399979367	1016	67376
38.00461721420288	65	63.8125	10.094669	82.0	40.0	63.8125	10.094669075804317	1021	68397
38.54656100273132	66	56.88889	10.72841	84.0	40.0	56.888888888888886	10.728409268484251	1024	69421
39.01324725151062	67	48.47619	11.358316	81.0	29.0	48.476190476190474	11.358315802463	1018	70439
39.480608224868774	68	46.409092	8.695135	60.0	33.0	46.40909090909091	8.695134955871957	1021	71460
39.97343611717224	69	42.208332	8.864626	60.0	24.0	42.208333333333336	8.864626174984608	1013	72473
40.47298192977905	70	36.67857	7.6394353	51.0	23.0	36.67857142857143	7.639435148474991	1027	73500
40.97546410560608	71	34.551723	7.2186832	52.0	17.0	34.55172413793103	7.218683645864565	1002	74502
41.47137498855591	72	34.133335	6.7465215	48.0	20.0	34.13333333333333	6.74652173757378	1024	75526
41.970197916030884	73	37.035713	8.813473	58.0	24.0	37.035714285714285	8.813472409803492	1037	76563
42.51563096046448	74	32.48387	6.1164556	46.0	21.0	32.483870967741936	6.116455687479396	1007	77570
43.024219036102295	75	36.035713	6.3385563	54.0	25.0	36.035714285714285	6.338556296063588	1009	78579
43.525238037109375	76	35.068966	6.464391	49.0	25.0	35.06896551724138	6.4643907064554424	1017	79596
44.30106210708618	77	36.5	8.368734	57.0	24.0	36.5	8.368734329975728	1022	80618
45.005155086517334	78	37.444443	8.499819	57.0	23.0	37.44444444444444	8.499818443957901	1011	81629
45.62089514732361	79	42.708332	6.301317	60.0	32.0	42.708333333333336	6.301317102179688	1025	82654
46.18394207954407	80	46.863636	7.3068805	61.0	29.0	46.86363636363637	7.306880036497698	1031	83685
46.742353200912476	81	47.454544	8.820056	67.0	33.0	47.45454545454545	8.820056033254668	1044	84729
47.24862623214722	82	53.94737	10.51552	76.0	33.0	53.94736842105263	10.515520780509092	1025	85754
47.77209687232971	83	60.235294	6.169464	71.0	51.0	60.23529411764706	6.169463812765597	1024	86778
48.36781096458435	84	65.375	10.787001	89.0	47.0	65.375	10.78700027811254	1046	87824
48.915624141693115	85	72.42857	4.746642	81.0	66.0	72.42857142857143	4.746642207381757	1014	88838
49.73323321342468	86	80.53846	7.652203	92.0	68.0	80.53846153846153	7.6522031479667	1047	89885
50.5210862159729	87	91.72727	9.564052	106.0	76.0	91.72727272727273	9.564051148972661	1009	90894
51.62468218803406	88	103.8	12.4241705	124.0	85.0	103.8	12.424169992397882	1038	91932
52.58937692642212	89	126.0	10.327955	150.0	116.0	126.0	10.327955589886445	1134	93066
53.256890058517456	90	151.85715	17.024591	167.0	122.0	151.85714285714286	17.024592056606746	1063	94129
53.98191714286804	91	170.83333	16.697472	196.0	146.0	170.83333333333334	16.697471531808507	1025	95154
54.74317002296448	92	189.0	11.045361	200.0	177.0	189.0	11.045361017187261	1134	96288
55.494231939315796	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	97488
56.15159320831299	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	98688
56.85723423957825	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	99888
57.626378297805786	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	101088
58.390636920928955	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	102288
59.10551595687866	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	103488
59.7756142616272	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	104688
60.588539123535156	100	200.0	0.0	200.0	200.0	200.0	0.0	1200	105888
61.30859303474426	101	200.0	0.0	200.0	200.0	200.0	0.0	1200	107088
62.009807109832764	102	200.0	0.0	200.0	200.0	200.0	0.0	1200	108288
62.761590003967285	103	200.0	0.0	200.0	200.0	200.0	0.0	1200	109488
63.42513823509216	104	200.0	0.0	200.0	200.0	200.0	0.0	1200	110688
64.27834701538086	105	200.0	0.0	200.0	200.0	200.0	0.0	1200	111888
64.95457100868225	106	200.0	0.0	200.0	200.0	200.0	0.0	1200	113088
65.60618615150452	107	200.0	0.0	200.0	200.0	200.0	0.0	1200	114288
66.30899906158447	108	200.0	0.0	200.0	200.0	200.0	0.0	1200	115488
66.99048805236816	109	200.0	0.0	200.0	200.0	200.0	0.0	1200	116688
67.76218700408936	110	200.0	0.0	200.0	200.0	200.0	0.0	1200	117888
68.48577189445496	111	200.0	0.0	200.0	200.0	200.0	0.0	1200	119088
69.17731595039368	112	200.0	0.0	200.0	200.0	200.0	0.0	1200	120288
69.88482022285461	113	200.0	0.0	200.0	200.0	200.0	0.0	1200	121488
70.59159421920776	114	200.0	0.0	200.0	200.0	200.0	0.0	1200	122688
71.29437518119812	115	200.0	0.0	200.0	200.0	200.0	0.0	1200	123888
72.07168292999268	116	200.0	0.0	200.0	200.0	200.0	0.0	1200	125088
72.8341600894928	117	200.0	0.0	200.0	200.0	200.0	0.0	1200	126288
73.56818008422852	118	200.0	0.0	200.0	200.0	200.0	0.0	1200	127488
74.24192810058594	119	200.0	0.0	200.0	200.0	200.0	0.0	1200	128688
74.97161221504211	120	200.0	0.0	200.0	200.0	200.0	0.0	1200	129888
75.73254323005676	121	200.0	0.0	200.0	200.0	200.0	0.0	1200	131088
76.46721601486206	122	200.0	0.0	200.0	200.0	200.0	0.0	1200	132288
77.11790108680725	123	178.83333	47.330105	200.0	73.0	178.83333333333334	47.33010552374555	1073	133361
77.84202909469604	124	200.0	0.0	200.0	200.0	200.0	0.0	1200	134561
78.51178693771362	125	200.0	0.0	200.0	200.0	200.0	0.0	1200	135761
79.17065405845642	126	200.0	0.0	200.0	200.0	200.0	0.0	1200	136961
79.8445930480957	127	200.0	0.0	200.0	200.0	200.0	0.0	1200	138161
80.51228404045105	128	200.0	0.0	200.0	200.0	200.0	0.0	1200	139361
81.23813605308533	129	200.0	0.0	200.0	200.0	200.0	0.0	1200	140561
81.96275901794434	130	200.0	0.0	200.0	200.0	200.0	0.0	1200	141761
82.60790419578552	131	200.0	0.0	200.0	200.0	200.0	0.0	1200	142961
83.23331117630005	132	200.0	0.0	200.0	200.0	200.0	0.0	1200	144161
83.85535001754761	133	200.0	0.0	200.0	200.0	200.0	0.0	1200	145361
84.52289009094238	134	200.0	0.0	200.0	200.0	200.0	0.0	1200	146561
85.17887496948242	135	149.42857	79.962234	200.0	22.0	149.42857142857142	79.96223598470387	1046	147607
85.88240098953247	136	200.0	0.0	200.0	200.0	200.0	0.0	1200	148807
86.57078313827515	137	200.0	0.0	200.0	200.0	200.0	0.0	1200	150007
87.26855421066284	138	200.0	0.0	200.0	200.0	200.0	0.0	1200	151207
87.98622298240662	139	200.0	0.0	200.0	200.0	200.0	0.0	1200	152407
88.63564801216125	140	200.0	0.0	200.0	200.0	200.0	0.0	1200	153607
89.28688406944275	141	200.0	0.0	200.0	200.0	200.0	0.0	1200	154807
89.92036128044128	142	200.0	0.0	200.0	200.0	200.0	0.0	1200	156007
90.61253809928894	143	200.0	0.0	200.0	200.0	200.0	0.0	1200	157207
91.26306915283203	144	200.0	0.0	200.0	200.0	200.0	0.0	1200	158407
91.85024499893188	145	200.0	0.0	200.0	200.0	200.0	0.0	1200	159607
92.37201023101807	146	200.0	0.0	200.0	200.0	200.0	0.0	1200	160807
92.85153293609619	147	200.0	0.0	200.0	200.0	200.0	0.0	1200	162007
93.39039993286133	148	200.0	0.0	200.0	200.0	200.0	0.0	1200	163207
93.951651096344	149	200.0	0.0	200.0	200.0	200.0	0.0	1200	164407
