Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.823271989822388	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29942
25.7101788520813	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31142
26.60428285598755	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32342
27.574399948120117	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33542
28.523536920547485	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34742
29.449095964431763	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35942
30.31569480895996	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37142
31.189619064331055	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38342
31.954430103302002	34	174.33333	15.249772	200.0	156.0	174.33333333333334	15.249772311597164	1046	39388
32.713602781295776	35	153.0	11.563489	175.0	138.0	153.0	11.563489339913179	1071	40459
33.458868980407715	36	126.625	12.658372	143.0	98.0	126.625	12.658371735732839	1013	41472
34.188249826431274	37	100.6	28.306185	119.0	17.0	100.6	28.30618307013505	1006	42478
34.954402923583984	38	96.454544	4.812175	104.0	87.0	96.45454545454545	4.81217464286038	1061	43539
35.70308804512024	39	69.13333	28.6958	98.0	22.0	69.13333333333334	28.695799150553185	1037	44576
36.49708080291748	40	84.083336	6.9696765	101.0	75.0	84.08333333333333	6.969676383368807	1009	45585
37.30895185470581	41	81.30769	22.04675	105.0	27.0	81.3076923076923	22.04674968328967	1057	46642
38.10305905342102	42	97.181816	7.5416203	109.0	82.0	97.18181818181819	7.541620055256778	1069	47711
38.868502140045166	43	108.4	5.8685603	120.0	100.0	108.4	5.868560300448484	1084	48795
39.70601987838745	44	119.22222	9.294894	131.0	102.0	119.22222222222223	9.294894390384169	1073	49868
40.464054107666016	45	144.42857	5.0950155	155.0	138.0	144.42857142857142	5.0950155714648595	1011	50879
41.31407690048218	46	157.28572	8.680262	170.0	140.0	157.28571428571428	8.68026144626475	1101	51980
42.10580110549927	47	175.33333	5.792716	182.0	166.0	175.33333333333334	5.792715732327588	1052	53032
42.912684202194214	48	192.83333	7.5148	200.0	177.0	192.83333333333334	7.51480021173033	1157	54189
43.88991689682007	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55389
44.73839282989502	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56589
45.62457776069641	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57789
46.46834111213684	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58989
47.33706188201904	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60189
48.24508190155029	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61389
49.160157918930054	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62589
50.01393103599548	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63789
50.88709092140198	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64989
51.742258071899414	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66189
52.59896397590637	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67389
53.454370975494385	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68589
54.30740213394165	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69789
55.15415000915527	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70989
56.045243978500366	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72189
57.17871117591858	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73389
58.154620885849	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74589
59.081286907196045	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75789
60.01168489456177	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76989
60.84508800506592	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78189
63.231966972351074	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79389
64.57280015945435	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80589
65.53220009803772	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81789
66.42741990089417	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82989
67.31701803207397	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84189
68.20393800735474	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85389
69.137855052948	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86589
70.05775594711304	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87789
70.94603610038757	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88989
71.85555100440979	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90189
72.7528669834137	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91389
73.6681649684906	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92589
74.59953117370605	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93789
75.50594305992126	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94989
76.51789712905884	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96189
77.43411207199097	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97389
78.44828605651855	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98589
79.41647386550903	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99789
80.2960159778595	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100989
81.17429900169373	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102189
82.06083011627197	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103389
84.06597304344177	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104589
85.57783603668213	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105789
86.91020488739014	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106989
88.72895121574402	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108189
90.33909106254578	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109389
91.59282994270325	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110589
92.47794890403748	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111789
93.4122359752655	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112989
94.35067081451416	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114189
95.33965706825256	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115389
