Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
74.67641878128052	61	73.42857	32.70368	139.0	21.0	73.42857142857143	32.703678879369185	1028	64101
75.73383688926697	62	73.0	33.808285	155.0	10.0	73.0	33.80828300875393	1022	65123
76.55925107002258	63	55.666668	13.9880905	79.0	19.0	55.666666666666664	13.988090172238191	1002	66125
77.77458596229553	64	74.64286	39.234837	161.0	38.0	74.64285714285714	39.23483718558791	1045	67170
78.74093079566956	65	83.75	49.04441	208.0	45.0	83.75	49.044410146995006	1005	68175
79.80993390083313	66	64.5	20.790623	98.0	32.0	64.5	20.79062288629179	1032	69207
81.00156879425049	67	78.85714	46.69025	175.0	12.0	78.85714285714286	46.69025157178674	1104	70311
82.34146213531494	68	73.35714	33.05322	139.0	28.0	73.35714285714286	33.05321930043198	1027	71338
83.31794786453247	69	67.5	23.65111	115.0	32.0	67.5	23.651109910530625	1080	72418
84.54967784881592	70	72.26667	57.81634	209.0	8.0	72.26666666666667	57.81633756032017	1084	73502
85.53619480133057	71	73.21429	38.0792	151.0	22.0	73.21428571428571	38.07920049323622	1025	74527
86.47998404502869	72	86.0	50.849453	209.0	19.0	86.0	50.849450996708576	1032	75559
87.50976800918579	73	58.526318	37.88677	158.0	12.0	58.526315789473685	37.88676816800381	1112	76671
88.57447099685669	74	83.84615	46.521866	174.0	18.0	83.84615384615384	46.52186608110899	1090	77761
89.60654902458191	75	68.6875	27.54251	120.0	15.0	68.6875	27.542509757645544	1099	78860
90.54853105545044	76	69.73333	42.49465	205.0	14.0	69.73333333333333	42.494653258446	1046	79906
91.39097309112549	77	63.82353	28.413408	146.0	13.0	63.8235294117647	28.4134087942288	1085	80991
92.27146697044373	78	73.57143	30.997038	156.0	34.0	73.57142857142857	30.99703738312119	1030	82021
93.17420601844788	79	59.058823	33.15999	145.0	21.0	59.05882352941177	33.15998756161566	1004	83025
94.15256309509277	80	73.0	38.68739	161.0	17.0	73.0	38.68739181845018	1022	84047
96.44450497627258	81	61.058823	50.05934	239.0	7.0	61.05882352941177	50.059341947961876	1038	85085
97.6147780418396	82	69.666664	41.311287	172.0	13.0	69.66666666666667	41.31128444169005	1045	86130
98.60700988769531	83	55.0	30.750267	112.0	18.0	55.0	30.750267435721938	1045	87175
99.48664784431458	84	70.8	29.581976	137.0	20.0	70.8	29.581976494705916	1062	88237
100.80762100219727	85	67.73333	19.783718	98.0	32.0	67.73333333333333	19.7837194570575	1016	89253
103.38566780090332	86	68.0	32.097767	138.0	27.0	68.0	32.09776731591571	1020	90273
104.78620100021362	87	64.0	35.907867	129.0	7.0	64.0	35.90786821853951	1024	91297
105.72716903686523	88	49.714287	17.071678	91.0	13.0	49.714285714285715	17.07167762320822	1044	92341
106.58296513557434	89	51.0	28.22191	135.0	8.0	51.0	28.221909759550122	1071	93412
107.46125912666321	90	58.333332	26.57275	121.0	20.0	58.333333333333336	26.572751289829046	1050	94462
108.52887201309204	91	62.64706	24.709944	120.0	28.0	62.64705882352941	24.709943643782207	1065	95527
109.50978899002075	92	57.555557	26.032505	107.0	14.0	57.55555555555556	26.032505796113664	1036	96563
110.65223002433777	93	66.125	29.715054	145.0	14.0	66.125	29.715053003486297	1058	97621
111.6077630519867	94	60.64706	31.15038	110.0	12.0	60.64705882352941	31.150377538021036	1031	98652
112.99302577972412	95	63.9375	24.373318	124.0	14.0	63.9375	24.3733172496072	1023	99675
114.14539194107056	96	62.47059	27.591812	117.0	12.0	62.470588235294116	27.591809626726345	1062	100737
115.02609276771545	97	57.27778	26.734924	137.0	13.0	57.27777777777778	26.734924216079353	1031	101768
115.82961106300354	98	67.8	35.24618	153.0	18.0	67.8	35.246181826310405	1017	102785
116.71217703819275	99	59.61111	24.431625	109.0	9.0	59.611111111111114	24.43162542664025	1073	103858
