Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
43.74739599227905	49	33.533333	10.657496	58.0	15.0	33.53333333333333	10.657496057809368	503	25927
44.35407996177673	50	34.466667	10.669999	66.0	25.0	34.46666666666667	10.669999479329363	517	26444
45.13686394691467	51	38.615383	7.5093627	56.0	29.0	38.61538461538461	7.509362991917404	502	26946
45.82226300239563	52	34.266666	7.4428196	48.0	21.0	34.266666666666666	7.442819059708194	514	27460
46.38293409347534	53	40.23077	7.191382	54.0	26.0	40.23076923076923	7.191382087704765	523	27983
46.96125078201294	54	45.833332	11.674996	76.0	30.0	45.833333333333336	11.674997025933477	550	28533
47.977864027023315	55	48.0	11.449494	73.0	37.0	48.0	11.44949383557671	528	29061
48.70347499847412	56	59.88889	17.42568	98.0	38.0	59.888888888888886	17.425679928991414	539	29600
49.3462700843811	57	57.88889	16.52906	97.0	42.0	57.888888888888886	16.529061574790322	521	30121
50.12845802307129	58	67.77778	18.896078	117.0	47.0	67.77777777777777	18.89607706364106	610	30731
51.262189865112305	59	59.666668	11.953614	79.0	43.0	59.666666666666664	11.953614051360738	537	31268
51.86275601387024	60	71.0	24.794153	132.0	44.0	71.0	24.794152536434876	568	31836
52.444015979766846	61	73.14286	13.152171	99.0	61.0	73.14285714285714	13.152170613124461	512	32348
53.518401861190796	62	66.5	12.796484	89.0	54.0	66.5	12.796483892069727	532	32880
54.26777696609497	63	73.14286	16.3045	101.0	51.0	73.14285714285714	16.30450044294144	512	33392
54.891895055770874	64	64.375	13.387844	86.0	46.0	64.375	13.387844299961065	515	33907
55.553078174591064	65	69.0	14.620192	91.0	51.0	69.0	14.620191517213446	552	34459
56.46871495246887	66	66.0	10.954452	80.0	50.0	66.0	10.954451150103322	528	34987
57.464226961135864	67	92.166664	30.024527	140.0	56.0	92.16666666666667	30.02452701079939	553	35540
58.32952094078064	68	63.0	13.816255	86.0	48.0	63.0	13.816254517375137	567	36107
58.9169340133667	69	67.5	16.5	98.0	46.0	67.5	16.5	540	36647
59.466073989868164	70	56.77778	7.856742	69.0	44.0	56.77777777777778	7.856742013183861	511	37158
60.03358697891235	71	78.57143	22.915106	125.0	48.0	78.57142857142857	22.915105079757467	550	37708
60.59927797317505	72	71.71429	8.971611	85.0	58.0	71.71428571428571	8.971610553204332	502	38210
61.55353498458862	73	63.875	6.845391	74.0	51.0	63.875	6.845390785046534	511	38721
62.20441699028015	74	72.14286	18.52742	109.0	51.0	72.14285714285714	18.52742038499826	505	39226
62.81482815742493	75	87.333336	31.175133	149.0	59.0	87.33333333333333	31.17513254003724	524	39750
63.44916009902954	76	75.5	21.639086	118.0	49.0	75.5	21.639085008382402	604	40354
64.71977400779724	77	71.85714	17.199905	103.0	43.0	71.85714285714286	17.19990507804847	503	40857
65.70260310173035	78	79.57143	20.652618	124.0	53.0	79.57142857142857	20.65261756400137	557	41414
66.41909790039062	79	100.666664	55.81716	221.0	53.0	100.66666666666667	55.81716183715861	604	42018
67.22041893005371	80	84.333336	19.084606	118.0	61.0	84.33333333333333	19.084606944399518	506	42524
67.95330595970154	81	94.333336	32.16451	159.0	63.0	94.33333333333333	32.164507699567785	566	43090
68.85055589675903	82	86.833336	35.37144	165.0	65.0	86.83333333333333	35.371441713462694	521	43611
69.43186378479004	83	130.25	41.811333	174.0	86.0	130.25	41.811332195948985	521	44132
70.18438196182251	84	77.42857	15.126677	99.0	60.0	77.42857142857143	15.126675990798912	542	44674
70.89828896522522	85	83.28571	20.554556	111.0	53.0	83.28571428571429	20.554556573138893	583	45257
71.33895683288574	86	71.85714	12.755151	90.0	49.0	71.85714285714286	12.755151020314122	503	45760
72.03212404251099	87	87.833336	23.190636	119.0	57.0	87.83333333333333	23.190635083057895	527	46287
72.55337882041931	88	81.57143	18.25891	112.0	61.0	81.57142857142857	18.25890892419481	571	46858
73.0443000793457	89	71.57143	16.447815	100.0	52.0	71.57142857142857	16.447814816713432	501	47359
73.60162377357483	90	78.28571	22.889263	122.0	43.0	78.28571428571429	22.88926314556541	548	47907
73.9894049167633	91	69.0	28.94391	144.0	50.0	69.0	28.943911276812607	552	48459
74.39199900627136	92	63.125	14.903335	100.0	46.0	63.125	14.903334358458176	505	48964
74.81338882446289	93	57.22222	10.347064	76.0	43.0	57.22222222222222	10.347063757175835	515	49479
75.21212100982666	94	50.9	16.015305	64.0	7.0	50.9	16.01530517973354	509	49988
75.6524760723114	95	55.2	7.1526217	72.0	48.0	55.2	7.152621896899066	552	50540
76.07582807540894	96	54.9	7.2173405	67.0	42.0	54.9	7.217340230306452	549	51089
76.51801896095276	97	58.88889	11.532027	82.0	39.0	58.888888888888886	11.53202732918144	530	51619
76.96342897415161	98	50.3	9.349331	66.0	30.0	50.3	9.34933152690608	503	52122
77.39900803565979	99	57.11111	6.9672956	67.0	48.0	57.111111111111114	6.9672957362626144	514	52636
