Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
58.27797222137451	48	3.0090091	0.12220415	4.0	2.0	3.009009009009009	0.12220414384009493	1002	49379
59.287872076034546	49	2.0	0.0	2.0	2.0	2.0	0.0	1002	50381
60.312461137771606	50	2.0	0.0	2.0	2.0	2.0	0.0	1002	51383
61.356395959854126	51	2.0	0.0	2.0	2.0	2.0	0.0	1002	52385
62.829774141311646	52	2.0	0.0	2.0	2.0	2.0	0.0	1002	53387
63.99322009086609	53	2.0	0.0	2.0	2.0	2.0	0.0	1002	54389
65.01666212081909	54	2.0	0.0	2.0	2.0	2.0	0.0	1002	55391
66.07429504394531	55	2.0	0.0	2.0	2.0	2.0	0.0	1002	56393
67.27213525772095	56	2.0	0.0	2.0	2.0	2.0	0.0	1002	57395
68.38332200050354	57	1.998004	0.0446321	2.0	1.0	1.998003992015968	0.04463209535927722	1001	58396
69.58932709693909	58	2.0	0.0	2.0	2.0	2.0	0.0	1002	59398
70.66269516944885	59	2.0	0.0	2.0	2.0	2.0	0.0	1002	60400
71.64840316772461	60	2.0	0.0	2.0	2.0	2.0	0.0	1002	61402
72.65211009979248	61	2.0	0.0	2.0	2.0	2.0	0.0	1002	62404
73.6471312046051	62	2.0	0.0	2.0	2.0	2.0	0.0	1002	63406
74.61472415924072	63	2.0	0.0	2.0	2.0	2.0	0.0	1002	64408
75.58752107620239	64	2.0	0.0	2.0	2.0	2.0	0.0	1002	65410
76.49786615371704	65	3.0736196	0.26115087	4.0	3.0	3.0736196319018405	0.2611508791876413	1002	66412
77.43237233161926	66	2.7424657	0.4848154	4.0	2.0	2.7424657534246575	0.48481540286439884	1001	67413
79.04296112060547	67	3.13125	0.33767354	4.0	3.0	3.13125	0.33767356648100244	1002	68415
80.65652823448181	68	2.3776722	0.48480502	3.0	2.0	2.3776722090261284	0.48480502426795535	1001	69416
81.85154414176941	69	2.008016	0.08917273	3.0	2.0	2.0080160320641283	0.08917272729974747	1002	70418
82.90667510032654	70	2.0	0.0	2.0	2.0	2.0	0.0	1002	71420
83.94594192504883	71	1.8977273	0.30300662	2.0	1.0	1.8977272727272727	0.30300662786303145	1002	72422
84.95984315872192	72	1.7318339	0.44300455	2.0	1.0	1.731833910034602	0.4430045577170375	1001	73423
85.97401595115662	73	1.9960159	0.06299357	2.0	1.0	1.99601593625498	0.06299357888781631	1002	74425
87.04859805107117	74	2.0	0.0	2.0	2.0	2.0	0.0	1002	75427
88.23340201377869	75	2.0	0.0	2.0	2.0	2.0	0.0	1002	76429
89.28714323043823	76	2.070248	0.25556442	3.0	2.0	2.0702479338842976	0.2555643982820864	1002	77431
90.25134301185608	77	2.9183674	0.38070935	5.0	2.0	2.9183673469387754	0.38070934910566595	1001	78432
91.18881511688232	78	3.2290323	1.5056226	19.0	2.0	3.229032258064516	1.5056224837174645	1001	79433
92.10381627082825	79	18.962963	8.064469	37.0	3.0	18.962962962962962	8.064469312665562	1024	80457
92.97353315353394	80	19.461538	8.25195	41.0	9.0	19.46153846153846	8.251949742710083	1012	81469
94.02631497383118	81	14.239436	11.44917	55.0	3.0	14.23943661971831	11.449170938350097	1011	82480
94.88442015647888	82	14.366198	6.789054	42.0	7.0	14.366197183098592	6.789053817415701	1020	83500
95.81021618843079	83	11.35955	6.7111297	34.0	3.0	11.359550561797754	6.711129764752997	1011	84511
96.66693496704102	84	10.642858	8.298328	48.0	2.0	10.642857142857142	8.298327837459738	1043	85554
97.5673451423645	85	10.489583	5.2855835	32.0	3.0	10.489583333333334	5.285583363551799	1007	86561
98.45658802986145	86	13.648648	8.333314	59.0	4.0	13.64864864864865	8.33331385437217	1010	87571
99.87300395965576	87	15.074627	7.020893	50.0	5.0	15.074626865671641	7.020892984058837	1010	88581
100.73241901397705	88	11.8	6.266249	29.0	5.0	11.8	6.26624946462724	1003	89584
101.9816792011261	89	10.74468	2.902443	21.0	6.0	10.74468085106383	2.9024427357510723	1010	90594
103.58128213882446	90	12.7215185	4.5533032	33.0	6.0	12.721518987341772	4.55330373551637	1005	91599
104.56757712364197	91	15.484848	6.809624	39.0	6.0	15.484848484848484	6.809624259296597	1022	92621
105.6232659816742	92	3.7916667	4.0766993	43.0	2.0	3.7916666666666665	4.076699156192546	1001	93622
106.80913710594177	93	8.946902	7.3735247	36.0	2.0	8.946902654867257	7.373524400710223	1011	94633
107.9250500202179	94	3.0736196	3.5705996	33.0	2.0	3.0736196319018405	3.570599582254009	1002	95635
108.8036720752716	95	4.3419914	5.4811687	38.0	2.0	4.341991341991342	5.4811691346077	1003	96638
109.77969098091125	96	14.338028	7.9875674	38.0	6.0	14.338028169014084	7.987567208775114	1018	97656
110.86526298522949	97	15.65625	10.779347	51.0	5.0	15.65625	10.779347658253721	1002	98658
111.79234194755554	98	10.510417	5.0990086	32.0	3.0	10.510416666666666	5.099008873600394	1009	99667
112.63951706886292	99	14.536232	10.049991	53.0	3.0	14.53623188405797	10.049990569099227	1003	100670
