Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.460322141647339	27	147.71428	35.619877	200.0	108.0	147.71428571428572	35.619875213201986	1034	29076
16.204527139663696	28	166.28572	30.644106	200.0	125.0	166.28571428571428	30.644105868662507	1164	30240
16.7730450630188	29	156.14285	27.92044	200.0	114.0	156.14285714285714	27.920440906406963	1093	31333
17.25143599510193	30	153.71428	30.63478	200.0	126.0	153.71428571428572	30.634780820472134	1076	32409
18.08414101600647	31	162.71428	32.74889	200.0	127.0	162.71428571428572	32.74888999521003	1139	33548
18.705554008483887	32	160.42857	27.80985	200.0	121.0	160.42857142857142	27.8098499654716	1123	34671
19.259583950042725	33	167.28572	31.666632	200.0	112.0	167.28571428571428	31.666630862851225	1171	35842
19.811593055725098	34	157.57143	25.916662	200.0	120.0	157.57142857142858	25.91666393245387	1103	36945
20.35804009437561	35	170.85715	29.959154	200.0	113.0	170.85714285714286	29.95915586941934	1196	38141
20.808154821395874	36	143.14285	27.523643	200.0	106.0	143.14285714285714	27.523644751525246	1002	39143
21.270650148391724	37	146.0	27.650885	200.0	110.0	146.0	27.65088477013762	1022	40165
21.802095890045166	38	154.28572	34.395657	200.0	99.0	154.28571428571428	34.39565705855604	1080	41245
22.624226093292236	39	127.875	39.17728	200.0	85.0	127.875	39.1772813630553	1023	42268
23.164867162704468	40	131.22223	27.651714	185.0	106.0	131.22222222222223	27.651713942369238	1181	43449
23.67880916595459	41	104.8	37.735394	200.0	78.0	104.8	37.73539452556446	1048	44497
24.162111043930054	42	107.0	19.611221	149.0	89.0	107.0	19.611221277625727	1070	45567
24.644232034683228	43	101.2	37.578716	200.0	69.0	101.2	37.57871738098574	1012	46579
25.12290096282959	44	105.7	34.246315	200.0	73.0	105.7	34.24631367023318	1057	47636
25.533556938171387	45	111.55556	17.39164	150.0	83.0	111.55555555555556	17.391639824998364	1004	48640
26.031399965286255	46	114.666664	39.17482	200.0	67.0	114.66666666666667	39.174821846010566	1032	49672
26.543341159820557	47	98.63636	19.21776	142.0	66.0	98.63636363636364	19.21776038068918	1085	50757
27.21053695678711	48	132.375	56.77794	200.0	63.0	132.375	56.77793915773978	1059	51816
28.21050500869751	49	108.3	30.245825	164.0	61.0	108.3	30.245826158331337	1083	52899
29.052638053894043	50	114.55556	36.893574	200.0	70.0	114.55555555555556	36.89357399967013	1031	53930
29.890763998031616	51	103.545456	35.291935	200.0	78.0	103.54545454545455	35.291934789084955	1139	55069
30.767333030700684	52	111.44444	34.782215	172.0	76.0	111.44444444444444	34.78221483942336	1003	56072
31.372815132141113	53	135.0	37.033768	200.0	93.0	135.0	37.03376837428241	1080	57152
31.925477027893066	54	104.7	37.288204	182.0	73.0	104.7	37.28820188746033	1047	58199
32.93356704711914	55	165.85715	43.201946	200.0	78.0	165.85714285714286	43.20194629024607	1161	59360
33.521135091781616	56	117.22222	46.161015	200.0	78.0	117.22222222222223	46.16101717004121	1055	60415
34.009613037109375	57	130.75	53.527447	200.0	78.0	130.75	53.52744623088234	1046	61461
34.48694109916687	58	101.3	36.584286	200.0	72.0	101.3	36.58428624423333	1013	62474
35.31463313102722	59	115.0	34.062035	200.0	80.0	115.0	34.06203491017855	1035	63509
35.84428691864014	60	99.454544	36.706112	200.0	68.0	99.45454545454545	36.70611451754608	1094	64603
36.35459613800049	61	134.25	39.622437	200.0	85.0	134.25	39.62243682561687	1074	65677
36.85629224777222	62	144.28572	40.400547	200.0	87.0	144.28571428571428	40.40054556107693	1010	66687
37.38783502578735	63	120.666664	34.740307	200.0	79.0	120.66666666666667	34.74030640177039	1086	67773
37.84605002403259	64	144.0	47.737377	200.0	73.0	144.0	47.73737679069874	1008	68781
38.45479393005371	65	131.875	44.15438	200.0	86.0	131.875	44.15438115295016	1055	69836
39.04149293899536	66	141.75	40.751534	200.0	81.0	141.75	40.751533713468994	1134	70970
39.55530023574829	67	154.85715	47.447502	200.0	89.0	154.85714285714286	47.44750052555402	1084	72054
40.04477405548096	68	138.875	33.288277	184.0	101.0	138.875	33.28827684035327	1111	73165
40.51452612876892	69	143.14285	40.165474	200.0	92.0	143.14285714285714	40.16547405574157	1002	74167
41.00399589538574	70	153.85715	44.488937	200.0	85.0	153.85714285714286	44.48893464809479	1077	75244
41.51739501953125	71	137.375	33.837616	200.0	102.0	137.375	33.837617750072184	1099	76343
41.98904609680176	72	150.71428	38.7214	200.0	102.0	150.71428571428572	38.7214015600612	1055	77398
42.54387402534485	73	146.42857	45.229122	200.0	88.0	146.42857142857142	45.22912191705423	1025	78423
43.08874011039734	74	130.22223	42.569626	200.0	86.0	130.22222222222223	42.56962343627405	1172	79595
43.630192041397095	75	125.0	31.400637	188.0	88.0	125.0	31.400636936215164	1125	80720
44.57319188117981	76	141.25	39.312054	200.0	82.0	141.25	39.31205285914232	1130	81850
45.226211071014404	77	138.875	38.511158	200.0	86.0	138.875	38.51115909707211	1111	82961
45.892117977142334	78	149.375	22.090368	200.0	126.0	149.375	22.090368376285625	1195	84156
46.40076303482056	79	173.83333	26.73585	200.0	138.0	173.83333333333334	26.735847762050778	1043	85199
46.9543890953064	80	133.625	18.973253	173.0	106.0	133.625	18.973254201638685	1069	86268
47.5772500038147	81	168.42857	30.788944	200.0	124.0	168.42857142857142	30.788945803217576	1179	87447
48.14046382904053	82	154.57143	32.740788	200.0	113.0	154.57142857142858	32.74078776806492	1082	88529
48.79548001289368	83	169.66667	37.862324	200.0	107.0	169.66666666666666	37.86232369461172	1018	89547
49.538581132888794	84	152.57143	25.348186	200.0	125.0	152.57142857142858	25.348187553450405	1068	90615
50.38059401512146	85	187.0	25.658007	200.0	130.0	187.0	25.658007197234422	1122	91737
51.37879204750061	86	168.33333	32.29895	200.0	126.0	168.33333333333334	32.29895079135269	1010	92747
52.362967014312744	87	181.66667	18.445112	200.0	160.0	181.66666666666666	18.445113776342563	1090	93837
53.01540517807007	88	189.66667	15.216949	200.0	157.0	189.66666666666666	15.21694961401777	1138	94975
53.69395709037781	89	170.71428	31.02402	200.0	128.0	170.71428571428572	31.024019660875144	1195	96170
54.42901825904846	90	190.0	14.708274	200.0	163.0	190.0	14.708274315273473	1140	97310
55.15801501274109	91	163.85715	17.852	200.0	139.0	163.85714285714286	17.85199925921521	1147	98457
55.849069118499756	92	193.0	10.878113	200.0	170.0	193.0	10.878112581387146	1158	99615
56.56337118148804	93	189.66667	10.274023	200.0	176.0	189.66666666666666	10.274023338281626	1138	100753
57.238821029663086	94	195.33333	9.994443	200.0	173.0	195.33333333333334	9.994442900376633	1172	101925
57.931188106536865	95	193.0	10.488089	200.0	173.0	193.0	10.488088481701515	1158	103083
58.5579788684845	96	189.33333	18.65178	200.0	149.0	189.33333333333334	18.651779778050376	1136	104219
59.20985698699951	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	105419
59.98779010772705	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	106619
60.805630922317505	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	107819
61.573429107666016	100	197.16667	5.899624	200.0	184.0	197.16666666666666	5.899623340142619	1183	109002
62.25972318649292	101	195.83333	8.050189	200.0	178.0	195.83333333333334	8.050189783822216	1175	110177
62.93027400970459	102	194.83333	6.6936955	200.0	184.0	194.83333333333334	6.693695209341067	1169	111346
63.7152361869812	103	193.83333	9.7368145	200.0	174.0	193.83333333333334	9.736814445985686	1163	112509
64.44911909103394	104	189.0	15.5670595	200.0	166.0	189.0	15.56705923844749	1134	113643
65.09369015693665	105	179.66667	29.713448	200.0	121.0	179.66666666666666	29.713446264088738	1078	114721
65.79075694084167	106	171.0	20.518284	200.0	143.0	171.0	20.518284528683193	1026	115747
66.46605706214905	107	146.25	32.51442	200.0	113.0	146.25	32.51441987795569	1170	116917
67.08780002593994	108	157.85715	25.531096	198.0	121.0	157.85714285714286	25.531093488017266	1105	118022
67.75974202156067	109	145.28572	34.685177	200.0	100.0	145.28571428571428	34.68517297765424	1017	119039
68.41409301757812	110	136.0	19.104973	157.0	94.0	136.0	19.1049731745428	1088	120127
69.05046820640564	111	144.14285	28.811846	182.0	99.0	144.14285714285714	28.811845636466817	1009	121136
69.70955395698547	112	137.375	32.062195	200.0	101.0	137.375	32.0621954176566	1099	122235
70.41609025001526	113	158.28572	38.13403	200.0	99.0	158.28571428571428	38.13402787056008	1108	123343
71.07093501091003	114	196.33333	5.217492	200.0	188.0	196.33333333333334	5.217491947499509	1178	124521
71.68060493469238	115	159.28572	38.861343	200.0	110.0	159.28571428571428	38.86134431067269	1115	125636
72.28099989891052	116	181.33333	33.244884	200.0	109.0	181.33333333333334	33.24488264714168	1088	126724
72.92938804626465	117	149.0	41.352146	200.0	104.0	149.0	41.352146256270665	1192	127916
73.5848479270935	118	117.77778	26.05455	184.0	92.0	117.77777777777777	26.054548665690593	1060	128976
74.187744140625	119	136.5	36.670834	200.0	82.0	136.5	36.670833096617805	1092	130068
74.81740713119507	120	134.875	42.25943	200.0	90.0	134.875	42.259429421136296	1079	131147
75.51561307907104	121	152.0	34.330326	200.0	106.0	152.0	34.33032811627976	1064	132211
76.19296789169312	122	154.14285	45.06005	200.0	90.0	154.14285714285714	45.06005063540548	1079	133290
76.88973808288574	123	142.875	29.82632	200.0	100.0	142.875	29.82632017195551	1143	134433
77.50414896011353	124	147.57143	44.848495	200.0	85.0	147.57142857142858	44.848497802067364	1033	135466
78.09137797355652	125	117.0	21.01851	155.0	87.0	117.0	21.018510360579263	1053	136519
78.73401021957397	126	143.25	32.139343	200.0	91.0	143.25	32.139345046220214	1146	137665
79.39860796928406	127	133.875	34.969406	200.0	78.0	133.875	34.96940627176847	1071	138736
80.01560926437378	128	148.71428	32.757614	200.0	107.0	148.71428571428572	32.75761322944326	1041	139777
80.69424891471863	129	170.66667	27.722834	200.0	129.0	170.66666666666666	27.72283455124233	1024	140801
81.3388831615448	130	119.44444	33.243584	185.0	86.0	119.44444444444444	33.243582876536266	1075	141876
81.98690009117126	131	151.85715	35.142277	200.0	107.0	151.85714285714286	35.14227641796608	1063	142939
82.61425304412842	132	167.85715	32.175537	200.0	114.0	167.85714285714286	32.1755389406681	1175	144114
83.16320896148682	133	148.42857	45.172234	200.0	102.0	148.42857142857142	45.17223275691492	1039	145153
83.74686908721924	134	174.0	28.641462	200.0	124.0	174.0	28.641461787648574	1044	146197
84.29368615150452	135	168.16667	35.783688	200.0	119.0	168.16666666666666	35.78368653761407	1009	147206
84.82743620872498	136	167.5	44.413776	200.0	98.0	167.5	44.413774139711805	1005	148211
85.40051627159119	137	177.16667	33.834976	200.0	114.0	177.16666666666666	33.83497532961352	1063	149274
86.07941007614136	138	184.5	22.838198	200.0	139.0	184.5	22.838198994958717	1107	150381
86.79393219947815	139	169.57143	33.902622	200.0	117.0	169.57142857142858	33.90262165529446	1187	151568
87.42347407341003	140	175.5	28.819843	200.0	121.0	175.5	28.81984270139817	1053	152621
88.10857915878296	141	157.85715	38.80143	200.0	100.0	157.85714285714286	38.8014306489872	1105	153726
88.73190498352051	142	169.5	35.302265	200.0	105.0	169.5	35.302266216207705	1017	154743
89.38119721412659	143	152.28572	38.31715	200.0	98.0	152.28571428571428	38.31715127240872	1066	155809
89.96641898155212	144	136.25	41.34232	200.0	90.0	136.25	41.34232093146199	1090	156899
90.5577118396759	145	131.0	29.098969	200.0	101.0	131.0	29.098969053902923	1048	157947
91.161386013031	146	149.42857	37.07466	200.0	93.0	149.42857142857142	37.074662672031124	1046	158993
91.76313805580139	147	125.125	34.37818	200.0	92.0	125.125	34.37818167093775	1001	159994
92.27817916870117	148	153.71428	31.598888	200.0	117.0	153.71428571428572	31.598889156398638	1076	161070
92.76092910766602	149	131.25	34.20435	189.0	88.0	131.25	34.204349138669485	1050	162120
