Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
73.91765904426575	120	170.71428	21.920076	200.0	145.0	170.71428571428572	21.92007746150472	1195	127731
74.69050598144531	121	185.66667	14.884743	200.0	156.0	185.66666666666666	14.884742374510738	1114	128845
75.37649607658386	122	181.16667	14.052481	200.0	164.0	181.16666666666666	14.052480998820892	1087	129932
76.00928711891174	123	184.83333	15.496416	200.0	164.0	184.83333333333334	15.496415356103777	1109	131041
76.61757802963257	124	187.33333	12.749728	200.0	166.0	187.33333333333334	12.749727665936852	1124	132165
77.16812109947205	125	178.83333	20.77191	200.0	147.0	178.83333333333334	20.771909450558997	1073	133238
77.78596019744873	126	174.33333	20.933758	200.0	149.0	174.33333333333334	20.933757957476775	1046	134284
78.60259199142456	127	179.83333	20.915836	200.0	142.0	179.83333333333334	20.915836636917543	1079	135363
79.37621021270752	128	170.83333	20.586538	200.0	151.0	170.83333333333334	20.586538212034476	1025	136388
80.03920412063599	129	187.5	13.913423	200.0	165.0	187.5	13.9134227756269	1125	137513
80.6875171661377	130	172.33333	20.50745	200.0	151.0	172.33333333333334	20.5074512203627	1034	138547
82.20700311660767	131	159.28572	21.913559	200.0	135.0	159.28571428571428	21.913559309994646	1115	139662
83.09669709205627	132	168.0	32.553253	200.0	120.0	168.0	32.553253074221104	1176	140838
83.78126835823059	133	147.14285	17.332287	176.0	125.0	147.14285714285714	17.332286729260687	1030	141868
84.41130018234253	134	145.57143	30.978598	200.0	109.0	145.57142857142858	30.978596956410968	1019	142887
85.01616215705872	135	147.71428	32.136826	189.0	83.0	147.71428571428572	32.13682483077757	1034	143921
85.65464329719543	136	152.0	32.07135	199.0	106.0	152.0	32.071349029490925	1064	144985
86.4137909412384	137	160.85715	29.308353	184.0	92.0	160.85714285714286	29.308353618665357	1126	146111
87.02697706222534	138	138.75	26.975683	168.0	99.0	138.75	26.975683494584526	1110	147221
87.6832640171051	139	134.125	26.937138	175.0	101.0	134.125	26.937137468558163	1073	148294
88.33814120292664	140	140.25	29.003233	182.0	98.0	140.25	29.0032325784558	1122	149416
89.28157210350037	141	166.42857	20.817966	200.0	124.0	166.42857142857142	20.817967122224996	1165	150581
89.82868719100952	142	150.42857	30.682041	191.0	100.0	150.42857142857142	30.6820428769344	1053	151634
90.40191316604614	143	167.0	29.653555	200.0	112.0	167.0	29.65355515504563	1002	152636
90.93024206161499	144	177.0	22.96374	200.0	145.0	177.0	22.963739532866448	1062	153698
91.52162313461304	145	172.5	20.238165	200.0	149.0	172.5	20.238165265985288	1035	154733
92.14332318305969	146	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	155906
92.93855834007263	147	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	157070
93.57966113090515	148	200.0	0.0	200.0	200.0	200.0	0.0	1200	158270
94.27658915519714	149	188.16667	17.285994	200.0	157.0	188.16666666666666	17.285993045108967	1129	159399
94.97170615196228	150	200.0	0.0	200.0	200.0	200.0	0.0	1200	160599
95.65483808517456	151	200.0	0.0	200.0	200.0	200.0	0.0	1200	161799
96.4377191066742	152	200.0	0.0	200.0	200.0	200.0	0.0	1200	162999
97.08224821090698	153	200.0	0.0	200.0	200.0	200.0	0.0	1200	164199
97.71828722953796	154	200.0	0.0	200.0	200.0	200.0	0.0	1200	165399
98.28388810157776	155	200.0	0.0	200.0	200.0	200.0	0.0	1200	166599
98.91142392158508	156	200.0	0.0	200.0	200.0	200.0	0.0	1200	167799
99.58572006225586	157	200.0	0.0	200.0	200.0	200.0	0.0	1200	168999
100.23199820518494	158	200.0	0.0	200.0	200.0	200.0	0.0	1200	170199
100.87097907066345	159	200.0	0.0	200.0	200.0	200.0	0.0	1200	171399
101.57368922233582	160	200.0	0.0	200.0	200.0	200.0	0.0	1200	172599
102.19190406799316	161	200.0	0.0	200.0	200.0	200.0	0.0	1200	173799
102.95254302024841	162	200.0	0.0	200.0	200.0	200.0	0.0	1200	174999
103.64722514152527	163	200.0	0.0	200.0	200.0	200.0	0.0	1200	176199
104.58885407447815	164	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	177396
105.34929990768433	165	200.0	0.0	200.0	200.0	200.0	0.0	1200	178596
106.47381806373596	166	200.0	0.0	200.0	200.0	200.0	0.0	1200	179796
108.21375107765198	167	200.0	0.0	200.0	200.0	200.0	0.0	1200	180996
108.90369510650635	168	200.0	0.0	200.0	200.0	200.0	0.0	1200	182196
109.48594927787781	169	200.0	0.0	200.0	200.0	200.0	0.0	1200	183396
110.14107513427734	170	200.0	0.0	200.0	200.0	200.0	0.0	1200	184596
111.55883121490479	171	200.0	0.0	200.0	200.0	200.0	0.0	1200	185796
113.05867528915405	172	195.5	9.196919	200.0	175.0	195.5	9.196919774214264	1173	186969
113.82812118530273	173	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	188161
114.45965003967285	174	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	189332
115.14120817184448	175	197.33333	4.1499662	200.0	189.0	197.33333333333334	4.14996653266291	1184	190516
115.72851300239563	176	195.16667	8.763878	200.0	176.0	195.16666666666666	8.763877883423271	1171	191687
116.23255801200867	177	194.16667	8.254628	200.0	182.0	194.16666666666666	8.25462833135986	1165	192852
116.71719312667847	178	194.66667	7.630349	200.0	182.0	194.66666666666666	7.630348761506398	1168	194020
117.20955324172974	179	187.33333	24.837248	200.0	132.0	187.33333333333334	24.83724801359621	1124	195144
